t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
213,0.06474667978912613,1.0,2.0622521454125486,-0.02629134750825257,-0.02629134750825257,0.2,False,0.0,0.06474667978912613
214,0.03687855690500507,1.0,2.0672520963552174,-0.054519459385861946,-0.054519459385861946,0.2,False,0.0,0.03687855690500507
215,0.051456320361331034,1.0,2.072252047948106,-0.02615867077790953,-0.02615867077790953,0.2,False,0.0,0.051456320361331034
216,0.0346820720579635,1.0,2.07725200018143,-0.04291438790382395,-0.04291438790382395,0.2,False,0.0,0.0346820720579635
217,0.0037906417603094326,1.0,2.0822519530455748,-0.0257327478499667,-0.0257327478499667,0.2,False,0.0,0.0037906417603094326
218,-0.030741135722016817,1.0,2.087251906531091,0.0006744582274709424,0.0006744582274709464,0.2,False,0.0,-0.030741135722016817
219,0.09618366550563108,1.0,2.0922518606286924,0.028736721875492602,0.028736721875492602,0.2,False,0.0,0.09618366550563108
220,0.0616878320364291,1.0,2.0972518153292525,-0.09217790855182262,-0.09217790855182262,0.2,False,0.0,0.0616878320364291
221,-0.021656136797363224,1.0,2.1022517706238024,-0.04521076561283904,-0.04521076561283904,0.2,False,0.0,-0.021656136797363224
222,-0.0414408823806891,1.0,2.107251726503526,0.027326185697945662,0.027326185697945662,0.2,False,0.0,-0.0414408823806891
223,-0.014991889924159504,1.0,2.1122516829597577,0.03552687537455038,0.03552687537455038,0.2,False,0.0,-0.014991889924159504
224,-0.031060391482713487,1.0,2.117251639983981,0.008819632844544054,0.008819632844544054,0.2,False,0.0,-0.031060391482713487
225,0.030279973356047107,1.0,2.122251597567823,0.02677653337319727,0.02677653337319727,0.2,False,0.0,0.030279973356047107
226,0.06260294714609607,1.0,2.1272515557030545,-0.03158482246548896,-0.03158482246548896,0.2,False,0.0,0.06260294714609607
227,0.047510011337602416,1.0,2.1322515143815837,-0.05396111457168273,-0.05396111457168273,0.2,False,0.0,0.047510011337602416
228,0.01817764757498151,1.0,2.1372514735954575,-0.0361968567730627,-0.0361968567730627,0.2,False,0.0,0.01817764757498151
229,-0.028584461034412804,1.0,2.142251433336856,-0.011022234408470699,-0.011022234408470695,0.2,False,0.0,-0.028584461034412804
230,-0.050542915855667184,1.0,2.1472513935980917,0.02847902186065756,0.02847902186065756,0.2,False,0.0,-0.050542915855667184
231,-0.1005440675261335,1.0,2.1522513543716055,0.04306934726308428,0.04306934726308428,0.2,False,0.0,-0.1005440675261335
232,-0.027696290045053282,1.0,2.157251315649965,0.08643539222136276,0.08643539222136276,0.2,False,0.0,-0.027696290045053282
233,0.03532383442607262,1.0,2.162251277425863,0.013415298738313002,0.013415298738313005,0.2,False,0.0,0.03532383442607262
234,-0.019438482031288333,1.0,2.167251239692114,-0.0358214824773932,-0.0358214824773932,0.2,False,0.0,-0.019438482031288333
235,-0.05556066049723059,1.0,2.172251202441651,0.022122263599913983,0.022122263599913983,0.2,False,0.0,-0.05556066049723059
236,-0.11586927808165022,1.0,2.177251165667526,0.048783189813697544,0.048783189813697544,0.2,False,0.0,-0.11586927808165022
237,-0.12750505849011468,1.0,2.1822511293629048,0.09993245657545054,0.09993245657545054,0.2,False,0.0,-0.12750505849011468
238,-0.2217050382115691,1.0,2.1872510935210676,0.10340034044110748,0.10340034044110748,0.2,False,0.0,-0.2217050382115691
239,-0.2106228708925342,1.0,2.192251058135405,0.1886680281358298,0.1886680281358298,0.2,False,0.0,-0.2106228708925342
240,-0.11208514632079614,1.0,2.197251023199416,0.1671684366357432,0.1671684366357432,0.2,False,0.0,-0.11208514632079614
241,-0.09584748642823418,1.0,2.2022509887067057,0.07784359010802834,0.07784359010802834,0.2,False,0.0,-0.09584748642823418
242,-0.032034777397096245,1.0,2.207250954650987,0.07472946995547991,0.07472946995547991,0.2,False,0.0,-0.032034777397096245
243,-0.04172880840859651,1.0,2.2122509210260732,0.017970296833940448,0.017970296833940448,0.2,False,0.0,-0.04172880840859651
244,0.04786203027531368,1.0,2.217250887825879,0.034546330448257244,0.034546330448257244,0.2,False,0.0,0.04786203027531368
245,0.03887477104611588,1.0,2.222250855044418,-0.049040524862320176,-0.04904052486232019,0.2,False,0.0,0.03887477104611588
246,0.02027064069789655,1.0,2.2272508226758028,-0.030021345729388967,-0.030021345729388967,0.2,False,0.0,0.02027064069789655
247,0.11841246939977547,1.0,2.2322507907142395,-0.013984016916530919,-0.013984016916530919,0.2,False,0.0,0.11841246939977547
248,0.07120156761319053,1.0,2.2372507591540294,-0.10650699496404585,-0.10650699496404585,0.2,False,0.0,0.07120156761319053
249,0.01427083761064977,1.0,2.2422507279895636,-0.051295945876162236,-0.051295945876162236,0.2,False,0.0,0.01427083761064977
250,0.014330266457369598,1.0,2.247250697215327,-0.0045849824882149256,-0.0045849824882149195,0.2,False,0.0,0.014330266457369598
251,0.005189867795458902,1.0,2.252250666825891,-0.011471344627502059,-0.011471344627502059,0.2,False,0.0,0.005189867795458902
252,0.04641604451985729,1.0,2.2572506368159133,-0.003055046396937838,-0.003055046396937836,0.2,False,0.0,0.04641604451985729
253,-0.005005649017351822,1.0,2.262250607180139,-0.04207997682281364,-0.04207997682281364,0.2,False,0.0,-0.005005649017351822
254,0.03369187245582322,1.0,2.267250577913397,0.010175122438346552,0.01017512243834656,0.2,False,0.0,0.03369187245582322
255,0.05539499492803415,1.0,2.272250549010597,-0.03159720054143958,-0.03159720054143958,0.2,False,0.0,0.05539499492803415
256,0.01957550052314363,1.0,2.277250520466731,-0.04692037063909264,-0.04692037063909264,0.2,False,0.0,0.01957550052314363
257,0.021574659117796397,1.0,2.282250492276871,-0.011362061089928044,-0.011362061089928044,0.2,False,0.0,0.021574659117796397
258,-0.021621888256662156,1.0,2.287250464436166,-0.01749962632559545,-0.01749962632559545,0.2,False,0.0,-0.021621888256662156
259,0.08152027495023768,1.0,2.292250436939841,0.022481096290264752,0.022481096290264745,0.2,False,0.0,0.08152027495023768
260,0.025135489459490058,1.0,2.297250409783197,-0.07759327954501813,-0.07759327954501813,0.2,False,0.0,0.025135489459490058
