t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
123,3.188916277872606e-06,1.0,1.6122613119537588,-0.00011274610012333945,-0.00011274610012333942,0.0,False,0.0,3.188916277872606e-06
124,-0.0009154999486410167,1.0,1.6172611277247009,-0.00020467392239592643,-0.00020467392239592643,0.0,False,0.0,-0.0009154999486410167
125,-0.0006908668582872409,1.0,1.6222609464604136,0.0006840184762264825,0.0006840184762264825,0.0,False,0.0,-0.0006908668582872409
126,0.000813742826464566,1.0,1.627260768106646,0.00040165671222510405,0.00040165671222510405,0.0,False,0.0,0.000813742826464566
127,0.000238426790869349,1.0,1.6322605926102296,-0.0009963153682273336,-0.0009963153682273336,0.0,False,0.0,0.000238426790869349
128,4.766209125931355e-05,1.0,1.6372604199190568,-0.0002983927928529845,-0.0002983927928529845,0.0,False,0.0,4.766209125931355e-05
129,-0.0004400862505328295,1.0,1.642260249982058,-0.00019431029804614362,-0.00019431029804614362,0.0,False,0.0,-0.0004400862505328295
130,0.0004902258570961672,1.0,1.6472600827491803,0.00025353072497606526,0.00025353072497606526,0.0,False,0.0,0.0004902258570961672
131,0.0005489098807129706,1.0,1.6522599181713673,-0.0006853975079124773,-0.0006853975079124773,0.0,False,0.0,0.0005489098807129706
132,0.00014569517066427277,1.0,1.657259756200539,-0.0006551948507601054,-0.0006551948507601054,0.0,False,0.0,0.00014569517066427277
133,-0.0002291542071367504,1.0,1.6622595967895688,-0.0002844799932145006,-0.0002844799932145006,0.0,False,0.0,-0.0002291542071367504
134,-0.0004991600202657965,1.0,1.6672594398922662,2.3453379513434554e-05,2.3453379513434538e-05,0.0,False,0.0,-0.0004991600202657965
135,-0.0004535301058212732,1.0,1.6722592854633587,0.00025183480326932404,0.00025183480326932404,0.0,False,0.0,-0.0004535301058212732
136,-0.0019250109879907448,1.0,1.6772591334584688,0.0002001310896959407,0.0002001310896959407,0.0,False,0.0,-0.0019250109879907448
137,0.00016431156460342791,1.0,1.682258983834099,0.0016556196404247346,0.0016556196404247346,0.0,False,0.0,0.00016431156460342791
138,-0.0003686267396302868,1.0,1.6872588365476129,-0.0004513503920524123,-0.0004513503920524122,0.0,False,0.0,-0.0003686267396302868
139,0.0005253233447542146,1.0,1.692258691557216,0.0003081028911354203,0.0003081028911354202,0.0,False,0.0,0.0005253233447542146
