t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
298,-0.00981861407433761,1.0,2.4870540012688527,0.10057436690638112,0.10057436690638112,0.5,False,0.0,-0.00981861407433761
299,0.09650548483064338,1.0,2.4920539845573138,0.1056368895020019,0.1056368895020019,0.5,False,0.0,0.09650548483064338
300,0.29794128224869637,1.0,2.497053968045851,0.0879241411270001,0.0879241411270001,0.5,False,0.0,0.29794128224869637
301,0.48361871544045143,1.0,2.502053951731947,0.05415868850072676,0.05415868850072676,0.5,False,0.0,0.48361871544045143
302,0.6379713991154017,1.0,2.5070539356131234,0.02156543655291678,0.021565436552916786,0.5,False,0.0,0.6379713991154017
303,0.33355632863465945,1.0,2.512053919686935,-0.007779231492378963,-0.007779231492378959,0.5,False,0.0,0.33355632863465945
304,0.19734325367846003,1.0,2.517053903950973,0.03730007231831995,0.03730007231831995,0.5,False,0.0,0.19734325367846003
305,0.12450813153517512,1.0,2.5220538884028634,0.054749389051818004,0.054749389051818004,0.5,False,0.0,0.12450813153517512
306,0.0923662494031792,1.0,2.5270538730402667,0.06404930834108151,0.06404930834108151,0.5,False,0.0,0.0923662494031792
307,0.025177820979076955,1.0,2.532053857860875,0.06770276872678138,0.06770276872678138,0.5,False,0.0,0.025177820979076955
308,0.015557777055260222,1.0,2.5370538428624143,0.07773953405835857,0.07773953405835857,0.5,False,0.0,0.015557777055260222
309,0.07534783488675602,1.0,2.5420538280426443,0.07868155256937676,0.07868155256937676,0.5,False,0.0,0.07534783488675602
310,0.09946192673376844,1.0,2.547053813399354,0.06854310493525295,0.06854310493525295,0.5,False,0.0,0.09946192673376844
311,0.08060428200425791,1.0,2.5520537989303667,0.0641454276867703,0.0641454276867703,0.5,False,0.0,0.08060428200425791
312,0.21577556314376584,1.0,2.557053784633534,0.06642586199561344,0.06642586199561344,0.5,False,0.0,0.21577556314376584
313,0.18739094271504933,1.0,2.5620537705067385,0.04306824063803548,0.04306824063803548,0.5,False,0.0,0.18739094271504933
314,0.28187753400801807,1.0,2.5670537565478937,0.04643335968460181,0.04643335968460181,0.5,False,0.0,0.28187753400801807
315,0.3553228839759874,1.0,2.5720537427549406,0.028704368380246207,0.028704368380246207,0.5,False,0.0,0.3553228839759874
316,0.31431738876906035,1.0,2.577053729125851,0.014260584493240929,0.014260584493240929,0.5,False,0.0,0.31431738876906035
317,0.259885303985313,1.0,2.5820537156586236,0.01795493995763876,0.01795493995763876,0.5,False,0.0,0.259885303985313
318,0.137983787446464,1.0,2.5870537023512865,0.02360145917280864,0.02360145917280864,0.5,False,0.0,0.137983787446464
319,0.1462027136153338,1.0,2.5920536892018946,0.04091166536970197,0.04091166536970197,0.5,False,0.0,0.1462027136153338
320,0.19685152573751413,1.0,2.59705367620853,0.03743607665197186,0.03743607665197186,0.5,False,0.0,0.19685152573751413
321,0.17848026918318194,1.0,2.6020536633693,0.02761566026054979,0.02761566026054979,0.5,False,0.0,0.17848026918318194
322,0.05877203326829856,1.0,2.6070536506823423,0.02900066646392688,0.02900066646392688,0.5,False,0.0,0.05877203326829856
