t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
177,-0.00011650492803972654,1.0,1.8822547677826693,0.000982362498898649,0.000982362498898649,0.0,False,0.0,-0.00011650492803972654
178,0.0006335298416260092,1.0,1.8872546870451647,9.320394243178124e-05,9.320394243178133e-05,0.0,False,0.0,0.0006335298416260092
179,-0.0012789476161607534,1.0,1.8922546074577589,-0.0005068238733008074,-0.0005068238733008074,0.0,False,0.0,-0.0012789476161607534
180,-0.011896495676637007,1.0,1.897254529001628,0.0010231580929286027,0.001023158092928603,0.35,False,0.0,-0.011896495676637007
181,-0.08212402744575924,1.0,1.9022544516583,0.009517196541309607,0.009517196541309607,0.35,False,0.0,-0.08212402744575924
182,-0.03070436166625732,1.0,1.9072543754096452,0.06569922195660739,0.06569922195660739,0.35,False,0.0,-0.03070436166625732
183,-0.02984437694850463,1.0,1.9122543002378716,0.024563489333005856,0.024563489333005863,0.35,False,0.0,-0.02984437694850463
184,-0.05228999525411704,1.0,1.9172542261255165,0.023875501558803705,0.023875501558803705,0.35,False,0.0,-0.05228999525411704
185,-0.00515752070868853,1.0,1.9222541530554413,0.041831996203293635,0.041831996203293635,0.35,False,0.0,-0.00515752070868853
186,-0.028619457154406634,1.0,1.9272540810108225,0.0041260165669508245,0.004126016566950829,0.35,False,0.0,-0.028619457154406634
187,0.06856622417348768,1.0,1.9322540099751475,0.02289556572352531,0.02289556572352531,0.35,False,0.0,0.06856622417348768
188,0.09143228520242606,1.0,1.9372539399322084,-0.054852979338790145,-0.05485297933879013,0.35,False,0.0,0.09143228520242606
189,0.033852415891255594,1.0,1.9422538708660926,-0.07314582816194086,-0.07314582816194086,0.35,False,0.0,0.033852415891255594
190,-0.11155061069256725,1.0,1.947253802761182,-0.027081932713004478,-0.027081932713004478,0.35,False,0.0,-0.11155061069256725
191,-0.19096764042109088,1.0,1.9522537356021414,0.08924048855405381,0.08924048855405381,0.35,False,0.0,-0.19096764042109088
192,-0.07636717695909134,1.0,1.9572536693739173,0.1527741123368727,0.1527741123368727,0.35,False,0.0,-0.07636717695909134
193,-0.047284028883214535,1.0,1.96225360406173,0.061093741567273076,0.06109374156727309,0.35,False,0.0,-0.047284028883214535
194,-0.053420147000456476,1.0,1.9672535396510684,0.037827223106571634,0.037827223106571634,0.35,False,0.0,-0.053420147000456476
195,0.07629038232817328,1.0,1.9722534761276846,0.042736117600365185,0.042736117600365185,0.35,False,0.0,0.07629038232817328
196,-0.02000487424352891,1.0,1.9772534134775885,-0.06103230586253863,-0.06103230586253862,0.35,False,0.0,-0.02000487424352891
197,-0.06416902833182425,1.0,1.982253351687044,0.01600389939482313,0.016003899394823124,0.35,False,0.0,-0.06416902833182425
198,-0.08357976150100974,1.0,1.9872532907425613,0.0513352226654594,0.05133522266545942,0.35,False,0.0,-0.08357976150100974
199,-0.026436969666366782,1.0,1.9922532306308944,0.0668638092008078,0.0668638092008078,0.35,False,0.0,-0.026436969666366782
200,0.10249930052644893,1.0,1.997253171339034,0.18114957573309343,0.18114957573309343,0.35,False,0.2,-0.09750069947355108
201,-0.0688791804144225,1.0,2.002253112854205,-0.08199944042115914,-0.08199944042115914,0.35,False,0.0,-0.0688791804144225
202,-0.17976037698568512,1.0,2.0072530551638605,0.055103344331538,0.05510334433153801,0.35,False,0.0,-0.17976037698568512
203,-0.09393744785503255,1.0,2.012252998255678,0.1438083015885481,0.1438083015885481,0.35,False,0.0,-0.09393744785503255
204,-0.0030310201992346927,1.0,2.0172529421175533,0.07514995828402604,0.07514995828402604,0.35,False,0.0,-0.0030310201992346927
205,-0.026781898891935035,1.0,2.022252886737598,0.0024248161593877545,0.0024248161593877667,0.35,False,0.0,-0.026781898891935035
206,-0.010580174718915064,1.0,2.0272528321041348,0.02142551911354803,0.02142551911354803,0.35,False,0.0,-0.010580174718915064
207,-0.09670874906269991,1.0,2.0322527782056934,0.008464139775132051,0.008464139775132051,0.35,False,0.0,-0.09670874906269991
208,-0.11402436879687826,1.0,2.0372527250310046,0.07736699925015994,0.07736699925015994,0.35,False,0.0,-0.11402436879687826
209,0.011417190002673988,1.0,2.042252672568999,0.09121949503750261,0.09121949503750261,0.35,False,0.0,0.011417190002673988
210,0.028329227032129485,1.0,2.047252620808802,-0.009133752002139192,-0.009133752002139204,0.35,False,0.0,0.028329227032129485
211,0.1808423072917318,1.0,2.0522525697397285,-0.02266338162570359,-0.02266338162570359,0.35,False,0.0,0.1808423072917318
212,0.10069084480861167,1.0,2.0572525193512825,-0.14467384583338547,-0.14467384583338547,0.35,False,0.0,0.10069084480861167
213,0.10863635185742165,1.0,2.0622524696331492,-0.08055267584688934,-0.08055267584688934,0.35,False,0.0,0.10863635185742165
214,0.06420053177600692,1.0,2.067252420575196,-0.08690908148593733,-0.08690908148593733,0.35,False,0.0,0.06420053177600692
215,0.08648871875495864,1.0,2.072252372167464,-0.05136042542080554,-0.05136042542080554,0.35,False,0.0,0.08648871875495864
216,0.061586797168361,1.0,2.077252324400169,-0.06919097500396691,-0.06919097500396691,0.35,False,0.0,0.061586797168361
217,0.008084433405423152,1.0,2.082252277263696,-0.0492694377346888,-0.0492694377346888,0.35,False,0.0,0.008084433405423152
218,-0.06241082432115342,1.0,2.087252230748596,-0.006467546724338522,-0.006467546724338516,0.35,False,0.0,-0.06241082432115342
219,0.16303337922607714,1.0,2.092252184845582,0.049928659456922736,0.049928659456922736,0.35,False,0.0,0.16303337922607714
220,0.13850115479322286,1.0,2.097252139545529,-0.1304267033808617,-0.1304267033808617,0.35,False,0.0,0.13850115479322286
221,-0.03822040978704785,1.0,2.102252094839467,-0.11080092383457829,-0.11080092383457829,0.35,False,0.0,-0.03822040978704785
222,-0.09595809675439253,1.0,2.10725205071858,0.03057632782963828,0.030576327829638254,0.35,False,0.0,-0.09595809675439253
223,-0.02926829008962048,1.0,2.1122520071742024,0.07676647740351403,0.07676647740351403,0.35,False,0.0,-0.02926829008962048
224,-0.0535099299336273,1.0,2.117251964197818,0.023414632071696386,0.02341463207169638,0.35,False,0.0,-0.0535099299336273
225,0.053473697447154786,1.0,2.1222519217810536,0.04280794394690184,0.04280794394690184,0.35,False,0.0,0.053473697447154786
226,0.12358184241877493,1.0,2.1272518799156797,-0.04277895795772383,-0.04277895795772383,0.35,False,0.0,0.12358184241877493
227,0.09064297404510298,1.0,2.132251838593605,-0.09886547393501995,-0.09886547393501995,0.35,False,0.0,0.09064297404510298
228,0.032072206596520325,1.0,2.1372517978068766,-0.07251437923608238,-0.07251437923608238,0.35,False,0.0,0.032072206596520325
229,-0.05497878880967973,1.0,2.1422517575476734,-0.025657765277216263,-0.025657765277216263,0.35,False,0.0,-0.05497878880967973
230,-0.10138469753508927,1.0,2.1472517178083095,0.04398303104774379,0.04398303104774379,0.35,False,0.0,-0.10138469753508927
231,-0.18843123994267705,1.0,2.1522516785812247,0.08110775802807142,0.08110775802807142,0.35,False,0.0,-0.18843123994267705
