t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
393,-0.01166020556398759,1.0,2.962248996885697,0.005174055347065348,0.005174055347065348,0.05,False,0.0,-0.01166020556398759
394,-0.003556592010281828,1.0,2.967248991405365,0.009328164451190071,0.009328164451190071,0.05,False,0.0,-0.003556592010281828
395,-0.0003763289501008924,1.0,2.9722489859912704,0.0028452736082254623,0.002845273608225463,0.05,False,0.0,-0.0003763289501008924
396,0.0155349247721325,1.0,2.9772489806427,0.00030106316008071394,0.00030106316008071443,0.05,False,0.0,0.0155349247721325
397,0.00162831350869448,1.0,2.9822489753589485,-0.012427939817706,-0.012427939817706,0.05,False,0.0,0.00162831350869448
398,0.0044379761638953415,1.0,2.987248970139321,-0.001302650806955584,-0.0013026508069555825,0.05,False,0.0,0.0044379761638953415
399,0.008358298304682125,1.0,2.9922489649831294,-0.003550380931116273,-0.003550380931116273,0.05,False,0.0,0.008358298304682125
400,0.0034372392764075756,1.0,2.9972489598896948,-0.006686638643745701,-0.006686638643745701,0.05,False,0.0,0.0034372392764075756
401,0.006611722553568176,1.0,3.0022489548583446,-0.002749791421126061,-0.002749791421126061,0.05,False,0.0,0.006611722553568176
402,-0.009012488652836796,1.0,3.007248949888418,-0.005289378042854541,-0.005289378042854541,0.05,False,0.0,-0.009012488652836796
403,0.013273390291966152,1.0,3.0122489449792584,0.007209990922269437,0.007209990922269439,0.05,False,0.0,0.013273390291966152
404,-0.0019187978632808369,1.0,3.0172489401302185,-0.010618712233572922,-0.010618712233572922,0.05,False,0.0,-0.0019187978632808369
405,0.006674768138271714,1.0,3.0222489353406585,0.0015350382906246696,0.0015350382906246707,0.05,False,0.0,0.006674768138271714
406,-0.005985431761262766,1.0,3.0272489306099466,-0.005339814510617371,-0.005339814510617371,0.05,False,0.0,-0.005985431761262766
407,0.005511804016979806,1.0,3.032248925937457,0.004788345409010213,0.004788345409010215,0.05,False,0.0,0.005511804016979806
408,0.001678760573158392,1.0,3.0372489213225737,-0.004409443213583845,-0.004409443213583845,0.05,False,0.0,0.001678760573158392
409,0.0039039815858412544,1.0,3.0422489167646867,-0.0013430084585267137,-0.0013430084585267137,0.05,False,0.0,0.0039039815858412544
410,0.0034143947002028504,1.0,3.0472489122631923,-0.0031231852686730037,-0.0031231852686730037,0.05,False,0.0,0.0034143947002028504
411,0.01299941181501831,1.0,3.0522489078174946,-0.0027315157601622807,-0.0027315157601622807,0.05,False,0.0,0.01299941181501831
412,0.007926851571003665,1.0,3.0572489034270056,-0.010399529452014649,-0.010399529452014649,0.05,False,0.0,0.007926851571003665
413,-0.024533582953566536,1.0,3.062248899091143,-0.006341481256802933,-0.006341481256802933,0.05,False,0.0,-0.024533582953566536
414,-0.0300819878527146,1.0,3.0672488948093317,0.01962686636285323,0.01962686636285323,0.05,False,0.0,-0.0300819878527146
415,-0.021333933682900937,1.0,3.072248890581004,0.024065590282171683,0.024065590282171683,0.05,False,0.0,-0.021333933682900937
416,-0.019661301168610597,1.0,3.077248886405598,0.01706714694632075,0.01706714694632075,0.05,False,0.0,-0.019661301168610597
417,-0.006861461830543729,1.0,3.082248882282557,0.01572904093488848,0.01572904093488848,0.05,False,0.0,-0.006861461830543729
418,0.005775024850403402,1.0,3.0872488782113345,0.005489169464434984,0.005489169464434984,0.05,False,0.0,0.005775024850403402
419,0.004987085714591678,1.0,3.092248874191386,-0.004620019880322722,-0.004620019880322722,0.05,False,0.0,0.004987085714591678
420,-0.010866818886516584,1.0,3.0972488702221774,-0.003989668571673342,-0.003989668571673342,0.05,False,0.0,-0.010866818886516584
421,0.005598668015580448,1.0,3.102248866303177,0.008693455109213268,0.008693455109213268,0.05,False,0.0,0.005598668015580448
422,0.014896827925723588,1.0,3.1072488624338614,-0.004478934412464358,-0.004478934412464358,0.05,False,0.0,0.014896827925723588
423,0.007590257062447506,1.0,3.1122488586137136,-0.01191746234057887,-0.01191746234057887,0.05,False,0.0,0.007590257062447506
424,0.026814322094255164,1.0,3.117248854842222,-0.006072205649958005,-0.006072205649958005,0.05,False,0.0,0.026814322094255164
425,0.01875474207723635,1.0,3.122248851118879,-0.021451457675404132,-0.021451457675404132,0.05,False,0.0,0.01875474207723635
426,0.0017918474087825285,1.0,3.127248847443185,-0.015003793661789082,-0.015003793661789082,0.05,False,0.0,0.0017918474087825285
427,-0.0020018648316639147,1.0,3.132248843814647,-0.0014334779270260228,-0.0014334779270260233,0.05,False,0.0,-0.0020018648316639147
428,0.007672429099556418,1.0,3.1372488402327745,0.0016014918653311319,0.0016014918653311323,0.05,False,0.0,0.007672429099556418
429,-0.0015968260525850483,1.0,3.142248836697084,-0.006137943279645135,-0.006137943279645135,0.05,False,0.0,-0.0015968260525850483
430,0.019817332559044522,1.0,3.1472488332070996,0.003706518235812079,0.003706518235812079,0.05,False,0.0,0.019817332559044522
431,0.004305358070422568,1.0,3.152248829762348,-0.01809768493309633,-0.01809768493309632,0.05,False,0.0,0.004305358070422568
432,0.014729117431745185,1.0,3.1572488263623604,-0.0014722372736897112,-0.0014722372736897117,0.05,False,0.0,0.014729117431745185
433,0.013699885580817224,1.0,3.1622488230066783,-0.013659988696328413,-0.013659988696328413,0.05,False,0.0,0.013699885580817224
434,0.009188815974930889,1.0,3.167248819694843,-0.012147238549156836,-0.012147238549156836,0.05,False,0.0,0.009188815974930889
435,0.016743775973167074,1.0,3.172248816426404,-0.008580003132599308,-0.008580003132599308,0.05,False,0.0,0.016743775973167074
