t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
326,0.023174569172894986,1.0,2.627249261631828,-0.009082790501971435,-0.009082790501971435,0.2,False,0.0,0.023174569172894986
327,0.004067987510461953,1.0,2.632249249500805,-0.01853965533831599,-0.01853965533831599,0.2,False,0.0,0.004067987510461953
328,0.0037103095350824533,1.0,2.637249237511802,-0.003254390008369563,-0.003254390008369563,0.2,False,0.0,0.0037103095350824533
329,-0.0072107236986611685,1.0,2.642249225663124,-0.0029682476280659628,-0.0029682476280659628,0.2,False,0.0,-0.0072107236986611685
330,0.0038530465541056725,1.0,2.6472492139530996,0.005768578958928935,0.0057685789589289336,0.2,False,0.0,0.0038530465541056725
331,-0.058085158840694616,1.0,2.652249202380079,-0.0030824372432845383,-0.003082437243284539,0.2,False,0.0,-0.058085158840694616
332,-0.021402909873042893,1.0,2.657249190942437,0.046468127072555696,0.046468127072555696,0.2,False,0.0,-0.021402909873042893
333,-0.02077817254886019,1.0,2.6622491796385686,0.017122327898434316,0.017122327898434316,0.2,False,0.0,-0.02077817254886019
334,-0.002493800735677278,1.0,2.6672491684668915,0.016622538039088152,0.016622538039088152,0.2,False,0.0,-0.002493800735677278
335,-0.016328951621601664,1.0,2.6722491574258442,0.0019950405885418225,0.0019950405885418216,0.2,False,0.0,-0.016328951621601664
336,0.003386953976285229,1.0,2.6772491465138866,0.013063161297281332,0.013063161297281332,0.2,False,0.0,0.003386953976285229
337,-0.041561222190056896,1.0,2.6822491357294984,-0.0027095631810281837,-0.0027095631810281837,0.2,False,0.0,-0.041561222190056896
338,0.014090358201405702,1.0,2.6872491250711827,0.033248977752045515,0.033248977752045515,0.2,False,0.0,0.014090358201405702
339,-0.04995782990407784,1.0,2.6922491145374585,-0.011272286561124563,-0.011272286561124563,0.2,False,0.0,-0.04995782990407784
340,-0.08669297068502853,1.0,2.697249104126868,0.039966263923262274,0.039966263923262274,0.2,False,0.0,-0.08669297068502853
341,-0.06009221361512974,1.0,2.7022490938379713,0.06935437654802283,0.06935437654802283,0.2,False,0.0,-0.06009221361512974
342,0.016373400632442563,1.0,2.7072490836693484,0.048073770892103795,0.048073770892103795,0.2,False,0.0,0.016373400632442563
343,0.029325612022131794,1.0,2.7122490736195974,-0.01309872050595405,-0.01309872050595405,0.2,False,0.0,0.029325612022131794
344,0.014420530270209982,1.0,2.7172490636873357,-0.023460489617705436,-0.023460489617705436,0.2,False,0.0,0.014420530270209982
345,-0.046442536947863225,1.0,2.7222490538712,-0.011536424216167986,-0.011536424216167986,0.2,False,0.0,-0.046442536947863225
346,-0.04752236584999134,1.0,2.7272490441698416,0.03715402955829058,0.03715402955829059,0.2,False,0.0,-0.04752236584999134
347,-0.039533560380226825,1.0,2.7322490345819346,0.03801789267999307,0.03801789267999307,0.2,False,0.0,-0.039533560380226825
348,0.03792543373365383,1.0,2.7372490251061663,0.031626848304181464,0.031626848304181464,0.2,False,0.0,0.03792543373365383
349,0.06269159751004465,1.0,2.742249015741244,-0.03034034698692306,-0.03034034698692306,0.2,False,0.0,0.06269159751004465
350,-0.01208353772142075,1.0,2.7472490064858897,-0.05015327800803572,-0.05015327800803572,0.2,False,0.0,-0.01208353772142075
351,0.06405439365952446,1.0,2.752248997338844,0.0096668301771366,0.009666830177136604,0.2,False,0.0,0.06405439365952446
352,0.03641409663600521,1.0,2.7572489882988647,-0.051243514927619575,-0.051243514927619575,0.2,False,0.0,0.03641409663600521
353,-0.007676176098466669,1.0,2.7622489793647227,-0.029131277308804167,-0.029131277308804167,0.2,False,0.0,-0.007676176098466669
354,0.04930869879412592,1.0,2.7672489705352086,0.0061409408787733355,0.006140940878773334,0.2,False,0.0,0.04930869879412592
355,0.04095188727583455,1.0,2.7722489618091246,-0.03944695903530074,-0.03944695903530074,0.2,False,0.0,0.04095188727583455
356,0.015651437480308415,1.0,2.7772489531852926,-0.03276150982066764,-0.03276150982066764,0.2,False,0.0,0.015651437480308415
357,0.017070415819555287,1.0,2.7822489446625482,-0.012521149984246733,-0.01252114998424673,0.2,False,0.0,0.017070415819555287
358,0.04891261111147424,1.0,2.787248936239741,-0.01365633265564423,-0.01365633265564423,0.2,False,0.0,0.04891261111147424
359,0.08323828126484291,1.0,2.7922489279157365,-0.0391300888891794,-0.0391300888891794,0.2,False,0.0,0.08323828126484291
360,0.04834438460840457,1.0,2.797248919689414,-0.06659062501187434,-0.06659062501187434,0.05,False,0.0,0.04834438460840457
361,0.051505798402871915,1.0,2.8022489115596696,-0.038675507686723655,-0.038675507686723655,0.05,False,0.0,0.051505798402871915
362,0.047942810866452454,1.0,2.8072489035254113,-0.041204638722297536,-0.041204638722297536,0.05,False,0.0,0.047942810866452454
363,0.03285998827380763,1.0,2.8122488955855616,-0.038354248693161966,-0.038354248693161966,0.05,False,0.0,0.03285998827380763
364,0.013107632601850707,1.0,2.8172488877390554,-0.026287990619046103,-0.026287990619046103,0.05,False,0.0,0.013107632601850707
365,-0.0011656735089529827,1.0,2.8222488799848446,-0.010486106081480567,-0.010486106081480567,0.05,False,0.0,-0.0011656735089529827
366,-0.000745959866692547,1.0,2.8272488723218925,0.0009325388071623862,0.0009325388071623875,0.05,False,0.0,-0.000745959866692547
367,-0.006003791449401632,1.0,2.832248864749175,0.0005967678933540377,0.0005967678933540377,0.05,False,0.0,-0.006003791449401632
368,-0.0153492771946469,1.0,2.837248857265682,0.004803033159521306,0.004803033159521306,0.05,False,0.0,-0.0153492771946469
369,-0.002865296724669326,1.0,2.842248849870416,0.012279421755717522,0.012279421755717522,0.05,False,0.0,-0.002865296724669326
370,0.005211302488409616,1.0,2.847248842562391,0.002292237379735461,0.002292237379735461,0.05,False,0.0,0.005211302488409616
371,-0.0009688068382437952,1.0,2.8522488353406366,-0.004169041990727693,-0.004169041990727693,0.05,False,0.0,-0.0009688068382437952
372,0.005107598955536562,1.0,2.8572488282041912,0.0007750454705950363,0.0007750454705950363,0.05,False,0.0,0.005107598955536562
373,0.019764289778869733,1.0,2.8622488211521064,-0.00408607916442925,-0.00408607916442925,0.05,False,0.0,0.019764289778869733
374,0.0036503837491869214,1.0,2.867248814183446,-0.015811431823095787,-0.015811431823095787,0.05,False,0.0,0.0036503837491869214
375,-0.0051511923424883595,1.0,2.8722488072972867,-0.0029203069993495373,-0.002920306999349535,0.05,False,0.0,-0.0051511923424883595
376,0.004810787098944299,1.0,2.877248800492715,0.004120953873990688,0.004120953873990686,0.05,False,0.0,0.004810787098944299
377,0.010940345281392988,1.0,2.882248793768828,-0.0038486296791554395,-0.0038486296791554416,0.05,False,0.0,0.010940345281392988
378,0.01194458145186611,1.0,2.887248787124738,-0.00875227622511439,-0.00875227622511439,0.05,False,0.0,0.01194458145186611
379,0.021393431697038404,1.0,2.8922487805595636,-0.009555665161492888,-0.009555665161492888,0.05,False,0.0,0.021393431697038404
380,0.005027811589053294,1.0,2.8972487740724375,-0.017114745357630724,-0.017114745357630724,0.05,False,0.0,0.005027811589053294
381,-0.01256997203312707,1.0,2.9022487676625026,-0.004022249271242635,-0.004022249271242637,0.05,False,0.0,-0.01256997203312707
382,-0.018808387841649624,1.0,2.9072487613289115,0.010055977626501657,0.010055977626501657,0.05,False,0.0,-0.018808387841649624
383,-0.013833780008991069,1.0,2.912248755070828,0.0150467102733197,0.0150467102733197,0.05,False,0.0,-0.013833780008991069
384,-0.01902396535421597,1.0,2.917248748887426,0.011067024007192856,0.011067024007192856,0.05,False,0.0,-0.01902396535421597
385,-0.01971743976207522,1.0,2.922248742777889,0.015219172283372776,0.015219172283372776,0.05,False,0.0,-0.01971743976207522
386,-0.02463815371280538,1.0,2.9272487367414133,0.015773951809660177,0.015773951809660177,0.05,False,0.0,-0.02463815371280538
387,-0.024464693446099285,1.0,2.9322487307772,0.019710522970244306,0.019710522970244306,0.05,False,0.0,-0.024464693446099285
388,-0.02784670546709141,1.0,2.9372487248844648,0.01957175475687943,0.01957175475687943,0.05,False,0.0,-0.02784670546709141
389,-0.01719667928252638,1.0,2.942248719062431,0.022277364373673128,0.022277364373673128,0.05,False,0.0,-0.01719667928252638
390,-0.005032039799894669,1.0,2.9472487133103304,0.013757343426021106,0.013757343426021106,0.05,False,0.0,-0.005032039799894669
391,-0.0071406609357863955,1.0,2.952248707627406,0.004025631839915735,0.004025631839915733,0.05,False,0.0,-0.0071406609357863955
392,-0.007678648995898184,1.0,2.95724870201291,0.005712528748629117,0.005712528748629117,0.05,False,0.0,-0.007678648995898184
393,-0.009849127455301601,1.0,2.9622486964661014,0.006142919196718548,0.006142919196718548,0.05,False,0.0,-0.009849127455301601
394,-0.002525156607287851,1.0,2.9672486909862505,0.00787930196424128,0.00787930196424128,0.05,False,0.0,-0.002525156607287851
395,-0.001152485695384141,1.0,2.9722486855726356,0.0020201252858302807,0.0020201252858302807,0.05,False,0.0,-0.001152485695384141
396,0.01673131613859549,1.0,2.9772486802245437,0.0009219885563073129,0.0009219885563073127,0.05,False,0.0,0.01673131613859549
397,0.004090663131286004,1.0,2.9822486749412707,-0.013385052910876391,-0.013385052910876391,0.05,False,0.0,0.004090663131286004
398,0.003984644312207042,1.0,2.987248669722119,-0.0032725305050288036,-0.0032725305050288014,0.05,False,0.0,0.003984644312207042
399,0.006910870483548871,1.0,2.9922486645664037,-0.003187715449765634,-0.003187715449765634,0.05,False,0.0,0.006910870483548871
400,0.0004963928172630013,1.0,2.9972486594734447,-0.005528696386839097,-0.005528696386839097,0.05,False,0.0,0.0004963928172630013
401,0.006655732428457094,1.0,3.0022486544425693,-0.0003971142538104011,-0.000397114253810401,0.05,False,0.0,0.006655732428457094
402,-0.007250275537466105,1.0,3.007248649473116,-0.005324585942765675,-0.005324585942765675,0.05,False,0.0,-0.007250275537466105
403,0.013085236406706996,1.0,3.012248644564429,0.005800220429972885,0.005800220429972885,0.05,False,0.0,0.013085236406706996
404,-0.0015744125891562063,1.0,3.0172486397158607,-0.010468189125365597,-0.0104681891253656,0.05,False,0.0,-0.0015744125891562063
405,0.006914352172606806,1.0,3.0222486349267714,0.001259530071324965,0.001259530071324965,0.05,False,0.0,0.006914352172606806
406,-0.0044631017384119944,1.0,3.027248630196529,-0.005531481738085445,-0.005531481738085445,0.05,False,0.0,-0.0044631017384119944
407,0.006760032837291583,1.0,3.0322486255245087,0.0035704813907295957,0.003570481390729598,0.05,False,0.0,0.006760032837291583
408,0.004421758659268395,1.0,3.0372486209100944,-0.005408026269833267,-0.005408026269833267,0.05,False,0.0,0.004421758659268395
409,0.0043368824559898485,1.0,3.042248616352674,-0.003537406927414716,-0.003537406927414716,0.05,False,0.0,0.0043368824559898485
410,0.0032610209446360854,1.0,3.047248611851645,-0.003469505964791879,-0.003469505964791879,0.05,False,0.0,0.0032610209446360854
411,0.013344059155808309,1.0,3.0522486074064132,-0.0026088167557088687,-0.0026088167557088687,0.05,False,0.0,0.013344059155808309
412,0.005751021842215782,1.0,3.0572486030163892,-0.010675247324646649,-0.010675247324646649,0.05,False,0.0,0.005751021842215782
413,-0.024759758048466127,1.0,3.062248598680991,-0.004600817473772625,-0.004600817473772625,0.05,False,0.0,-0.024759758048466127
414,-0.029780482441094158,1.0,3.067248594399642,0.019807806438772904,0.019807806438772904,0.05,False,0.0,-0.029780482441094158
415,-0.020460477281299804,1.0,3.0722485901717764,0.023824385952875327,0.023824385952875327,0.05,False,0.0,-0.020460477281299804
