t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
390,-0.0031977640795568824,1.0,2.9472487909865497,0.012827838963325112,0.012827838963325112,0.05,False,0.0,-0.0031977640795568824
391,-0.006853633284182233,1.0,2.952248785303511,0.002558211263645506,0.002558211263645506,0.05,False,0.0,-0.006853633284182233
392,-0.007429399466309137,1.0,2.9572487796889,0.0054829066273457865,0.0054829066273457865,0.05,False,0.0,-0.007429399466309137
393,-0.010707700493107302,1.0,2.9622487741419774,0.00594351957304731,0.00594351957304731,0.05,False,0.0,-0.010707700493107302
394,-0.0036219794199788893,1.0,2.967248768662012,0.008566160394485841,0.008566160394485841,0.05,False,0.0,-0.0036219794199788893
395,-0.00035453089051665367,1.0,2.9722487632482837,0.0028975835359831116,0.0028975835359831116,0.05,False,0.0,-0.00035453089051665367
396,0.01659257127653414,1.0,2.977248757900078,0.00028362471241332295,0.00028362471241332306,0.05,False,0.0,0.01659257127653414
397,0.001781173149600611,1.0,2.982248752616691,-0.013274057021227312,-0.013274057021227312,0.05,False,0.0,0.001781173149600611
398,0.004846571515045031,1.0,2.987248747397427,-0.001424938519680489,-0.00142493851968049,0.05,False,0.0,0.004846571515045031
399,0.006560367469980036,1.0,2.992248742241599,-0.003877257212036025,-0.003877257212036024,0.05,False,0.0,0.006560367469980036
400,0.0034091361822416078,1.0,2.9972487371485266,-0.005248293975984029,-0.005248293975984029,0.05,False,0.0,0.0034091361822416078
401,0.006998584827050693,1.0,3.002248732117539,-0.0027273089457932865,-0.0027273089457932865,0.05,False,0.0,0.006998584827050693
402,-0.008188375390426002,1.0,3.0072487271479735,-0.0055988678616405545,-0.0055988678616405545,0.05,False,0.0,-0.008188375390426002
403,0.01211209433075223,1.0,3.012248722239174,0.006550700312340802,0.006550700312340802,0.05,False,0.0,0.01211209433075223
404,-0.0020441328041864632,1.0,3.017248717390493,-0.009689675464601784,-0.00968967546460178,0.05,False,0.0,-0.0020441328041864632
405,0.005989589783831477,1.0,3.022248712601293,0.0016353062433491707,0.0016353062433491718,0.05,False,0.0,0.005989589783831477
406,-0.006245441177006674,1.0,3.027248707870939,-0.004791671827065182,-0.004791671827065182,0.05,False,0.0,-0.006245441177006674
407,0.005915961143684893,1.0,3.0322487031988077,0.00499635294160534,0.004996352941605338,0.05,False,0.0,0.005915961143684893
408,0.0019833301902083566,1.0,3.037248698584281,-0.004732768914947914,-0.004732768914947914,0.05,False,0.0,0.0019833301902083566
409,0.0006000894733130813,1.0,3.04224869402675,-0.0015866641521666853,-0.0015866641521666853,0.05,False,0.0,0.0006000894733130813
410,0.0026322913471920873,1.0,3.047248689525612,-0.00048007157865046505,-0.00048007157865046494,0.05,False,0.0,0.0026322913471920873
411,0.014240330074483045,1.0,3.0522486850802695,-0.00210583307775367,-0.00210583307775367,0.05,False,0.0,0.014240330074483045
412,0.008248529477902052,1.0,3.057248680690135,-0.011392264059586437,-0.011392264059586437,0.05,False,0.0,0.008248529477902052
413,-0.023965224341556023,1.0,3.0622486763546264,-0.0065988235823216425,-0.0065988235823216425,0.05,False,0.0,-0.023965224341556023
414,-0.030011335717407526,1.0,3.0672486720731684,0.01917217947324482,0.01917217947324482,0.05,False,0.0,-0.030011335717407526
415,-0.02205817846891341,1.0,3.072248667845193,0.024009068573926023,0.024009068573926023,0.05,False,0.0,-0.02205817846891341
416,-0.018097690808541473,1.0,3.077248663670139,0.017646542775130728,0.017646542775130728,0.05,False,0.0,-0.018097690808541473
417,-0.005506795253218924,1.0,3.0822486595474494,0.014478152646833178,0.014478152646833178,0.05,False,0.0,-0.005506795253218924
418,0.007683334221082428,1.0,3.0872486554765772,0.004405436202575139,0.004405436202575139,0.05,False,0.0,0.007683334221082428
419,0.00527169805739745,1.0,3.0922486514569796,-0.006146667376865943,-0.006146667376865943,0.05,False,0.0,0.00527169805739745
420,-0.009253105555263546,1.0,3.0972486474881196,-0.00421735844591796,-0.00421735844591796,0.05,False,0.0,-0.009253105555263546
421,0.003768985203612095,1.0,3.1022486435694683,0.007402484444210837,0.007402484444210837,0.05,False,0.0,0.003768985203612095
