t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
134,0.009935994915986969,1.0,1.6670628767805178,-0.013768647536264039,-0.013768647536264039,0.1,False,0.0,0.009935994915986969
135,0.03194402876699703,1.0,1.672062722757723,-0.007683574096428719,-0.007683574096428719,0.1,False,0.0,0.03194402876699703
136,0.04979588878698599,1.0,1.677062571155574,-0.02819618707571883,-0.02819618707571883,0.1,False,0.0,0.04979588878698599
137,0.0624152279724341,1.0,1.6820624219306353,-0.041978934231987466,-0.041978934231987466,0.1,False,0.0,0.0624152279724341
138,0.0009049149399041169,1.0,1.687062275040331,-0.05144650308020106,-0.05144650308020106,0.1,False,0.0,0.0009049149399041169
139,0.027655045316011706,1.0,1.6920621304429257,0.006657305611980305,0.006657305611980311,0.1,False,0.0,0.027655045316011706
140,0.020408883227915217,1.0,1.6970619880975086,-0.02533405189794228,-0.02533405189794228,0.1,False,0.0,0.020408883227915217
141,0.027427552788257915,1.0,1.7020618479639753,-0.015457567131760594,-0.015457567131760594,0.1,False,0.0,0.027427552788257915
142,0.024644256045208746,1.0,1.7070617100030117,-0.022784282577847457,-0.022784282577847457,0.1,False,0.0,0.024644256045208746
143,0.02818792800744962,1.0,1.7120615741760776,-0.019381409227001097,-0.019381409227001097,0.1,False,0.0,0.02818792800744962
144,0.027263244607893495,1.0,1.7170614404453914,-0.0229755830414286,-0.0229755830414286,0.1,False,0.0,0.027263244607893495
145,0.012832878207004178,1.0,1.7220613087739132,-0.021699633678368063,-0.021699633678368063,0.1,False,0.0,0.012832878207004178
146,-0.025619989133951002,1.0,1.7270611791253292,-0.008534658597496626,-0.008534658597496626,0.1,False,0.0,-0.025619989133951002
147,-0.02382526951878562,1.0,1.7320610514640398,0.025110335388075423,0.025110335388075417,0.1,False,0.0,-0.02382526951878562
148,-0.036717640264635115,1.0,1.73706092575514,0.018844849261208652,0.018844849261208652,0.1,False,0.0,-0.036717640264635115
149,-0.005647082014922454,1.0,1.74206080196441,0.030921196701210032,0.030921196701210032,0.1,False,0.0,-0.005647082014922454
150,-0.01226933922779935,1.0,1.7470606800582962,0.0007891986219724441,0.0007891986219724451,0.1,False,0.0,-0.01226933922779935
151,-0.004462083841701063,1.0,1.7520605600039023,0.010610142247784709,0.010610142247784709,0.1,False,0.0,-0.004462083841701063
152,-0.01988385135405412,1.0,1.757060441768972,0.0026327964270290564,0.0026327964270290573,0.1,False,0.0,-0.01988385135405412
153,-0.026154264400027646,1.0,1.7620603253218765,0.017757693184725663,0.017757693184725663,0.1,False,0.0,-0.026154264400027646
154,-0.019430398834118137,1.0,1.7670602106316031,0.02167586108553894,0.02167586108553894,0.1,False,0.0,-0.019430398834118137
155,-0.044375278601914515,1.0,1.7720600976677414,0.01473745519938537,0.01473745519938537,0.1,False,0.0,-0.044375278601914515
156,-0.028078764244700585,1.0,1.7770599864004701,0.03849360845366718,0.03849360845366718,0.1,False,0.0,-0.028078764244700585
157,-0.024681139870845033,1.0,1.7820598768005462,0.0205074296728948,0.0205074296728948,0.1,False,0.0,-0.024681139870845033
158,-0.04009095110112019,1.0,1.7870597688392922,0.019337196971813363,0.019337196971813363,0.1,False,0.0,-0.04009095110112019
159,-0.07642131159430443,1.0,1.7920596624885845,0.03392193822852917,0.03392193822852917,0.1,False,0.0,-0.07642131159430443
160,-0.047582167767751885,1.0,1.7970595577208424,0.06549669253462566,0.06549669253462566,0.1,False,0.0,-0.047582167767751885
161,-0.04516947392058296,1.0,1.802059454509016,0.034605036955015205,0.034605036955015205,0.1,False,0.0,-0.04516947392058296
162,-0.04333871544268594,1.0,1.8070593528265761,0.0358460558748061,0.0358460558748061,0.1,False,0.0,-0.04333871544268594
163,-0.035885888174351045,1.0,1.812059252647503,0.03445128133680111,0.03445128133680111,0.1,False,0.0,-0.035885888174351045
164,0.010426654266617144,1.0,1.8170591539462764,0.02781437126728065,0.02781437126728065,0.1,False,0.0,0.010426654266617144
165,0.006532037546062879,1.0,1.822059056697864,-0.013898828506209897,-0.013898828506209894,0.1,False,0.0,0.006532037546062879
166,0.009613028264184195,1.0,1.8270589608777132,-0.0047582760303837915,-0.0047582760303837915,0.1,False,0.0,0.009613028264184195
167,-0.02311481301391457,1.0,1.8320588664617394,-0.008060141497521914,-0.008060141497521914,0.1,False,0.0,-0.02311481301391457
168,0.016977582208133574,1.0,1.8370587734263168,0.02241919136450351,0.02241919136450351,0.1,False,0.0,0.016977582208133574
169,0.025445924636608188,1.0,1.8420586817482703,-0.01839315319315264,-0.018393153193152646,0.1,False,0.0,0.025445924636608188
170,0.04460329031123259,1.0,1.8470585914048645,-0.021372940800703507,-0.021372940800703507,0.1,False,0.0,0.04460329031123259
171,0.033478231631310834,1.0,1.8520585023737952,-0.037981516129941,-0.037981516129941,0.1,False,0.0,0.033478231631310834
172,0.0453517073226364,1.0,1.8570584146331812,-0.025447578263458056,-0.025447578263458056,0.1,False,0.0,0.0453517073226364
173,0.04073792200007469,1.0,1.8620583281615544,-0.037706182941068186,-0.037706182941068186,0.1,False,0.0,0.04073792200007469
174,0.043734953464544125,1.0,1.867058242937852,-0.032036683361352354,-0.032036683361352354,0.1,False,0.0,0.043734953464544125
175,0.02797605211107475,1.0,1.8720581589414076,-0.03534760654737163,-0.03534760654737163,0.1,False,0.0,0.02797605211107475
176,-0.008534965887086503,1.0,1.8770580761519458,-0.020489773526443475,-0.020489773526443475,0.1,False,0.0,-0.008534965887086503
177,0.0151693093281736,1.0,1.8820579945495688,0.011209294869448553,0.011209294869448562,0.1,False,0.0,0.0151693093281736
178,-0.03156240608701139,1.0,1.8870579141147537,-0.014979960488370093,-0.014979960488370093,0.1,False,0.0,-0.03156240608701139
179,-0.02717500732170959,1.0,1.892057834828342,0.030857730719431313,0.030857730719431313,0.1,False,0.0,-0.02717500732170959
180,-0.04699473300159105,1.0,1.897057756671534,0.021213518005531458,0.021213518005531458,0.5,False,0.0,-0.04699473300159105
181,-0.13951058600032423,1.0,1.9020576796258795,0.03997415348285861,0.03997415348285861,0.5,False,0.0,-0.13951058600032423
182,-0.04108011329390984,1.0,1.9070576036732718,0.12271037116010737,0.12271037116010737,0.5,False,0.0,-0.04108011329390984
183,-0.06392984489101011,1.0,1.9120575287959407,0.021052433910358145,0.021052433910358145,0.5,False,0.0,-0.06392984489101011
184,-0.07818912865430219,1.0,1.9170574549764459,0.053885843704460125,0.053885843704460125,0.5,False,0.0,-0.07818912865430219
185,-0.009576238447167812,1.0,1.9220573821976683,0.0642624169750368,0.0642624169750368,0.5,False,0.0,-0.009576238447167812
186,-0.0543025614509249,1.0,1.9270573104428068,-0.0005725560671218741,-0.000572556067121862,0.5,False,0.0,-0.0543025614509249
187,0.10451177294872697,1.0,1.9320572396953692,0.04880920792119078,0.04880920792119079,0.5,False,0.0,0.10451177294872697
188,0.10418524800892552,1.0,1.937057169939166,-0.10266713848693981,-0.10266713848693981,0.5,False,0.0,0.10418524800892552
189,0.04508933523927208,1.0,1.9420571011583068,-0.08330901541436424,-0.08330901541436424,0.5,False,0.0,0.04508933523927208
190,-0.159607606700301,1.0,1.9470570333371902,-0.028979958659059255,-0.028979958659059262,0.5,False,0.0,-0.159607606700301
191,-0.2517858243762423,1.0,1.9520569664605014,0.1522497183929896,0.1522497183929896,0.5,False,0.0,-0.2517858243762423
192,-0.0901785561936064,1.0,1.9570569005132057,0.21249004562210683,0.21249004562210683,0.5,False,0.0,-0.0901785561936064
193,-0.08385563108659681,1.0,1.9620568354805406,0.05274997277296882,0.052749972772968785,0.5,False,0.0,-0.08385563108659681
194,-0.07666799699900749,1.0,1.9670567713480138,0.06632575385643631,0.06632575385643631,0.5,False,0.0,-0.07666799699900749
195,0.1123417140975549,1.0,1.972056708101395,0.06047188150869528,0.06047188150869528,0.5,False,0.0,0.1123417140975549
