t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
441,0.10713005351330046,1.0,3.2020529261302397,-0.026954308590820097,-0.026954308590820097,0.2,False,0.0,0.10713005351330046
442,0.1417714324430668,1.0,3.2070529232949996,-0.032953459583775664,-0.032953459583775664,0.2,False,0.0,0.1417714324430668
443,0.2261981195856454,1.0,3.2120529204994606,-0.03958703720198617,-0.03958703720198617,0.2,False,0.0,0.2261981195856454
444,0.2988743910509201,1.0,3.2170529177432137,-0.05481173331850627,-0.05481173331850627,0.2,False,0.0,0.2988743910509201
445,0.3590235375328728,1.0,3.222052915025858,-0.06863141545474286,-0.06863141545474286,0.2,False,0.0,0.3590235375328728
446,0.3430255126104695,1.0,3.2270529123469935,-0.08116886005246456,-0.08116886005246456,0.2,False,0.0,0.3430255126104695
447,0.3058157994232875,1.0,3.2320529097062285,-0.08174252841178263,-0.08174252841178263,0.2,False,0.0,0.3058157994232875
448,0.2772747930652072,1.0,3.2370529071031715,-0.07909195929834953,-0.07909195929834953,0.2,False,0.0,0.2772747930652072
449,0.23301041034682846,1.0,3.2420529045374384,-0.07763556851626417,-0.07763556851626417,0.2,False,0.0,0.23301041034682846
450,0.19333419957226144,1.0,3.2470529020086483,-0.07323167495381386,-0.07323167495381386,0.2,False,0.0,0.19333419957226144
451,0.1618884373491103,1.0,3.252052899516424,-0.06924111436501429,-0.06924111436501429,0.2,False,0.0,0.1618884373491103
452,0.15601456528495647,1.0,3.257052897060392,-0.06619251709634122,-0.06619251709634122,0.2,False,0.0,0.15601456528495647
453,0.12157461784875744,1.0,3.2620528946401857,-0.06702501328052168,-0.06702501328052168,0.2,False,0.0,0.12157461784875744
454,0.06705419250991562,1.0,3.26705289225544,-0.06290337089134714,-0.06290337089134714,0.2,False,0.0,0.06705419250991562
455,-0.012922465944701965,1.0,3.2720528899057926,-0.05527536614820416,-0.05527536614820416,0.2,False,0.0,-0.012922465944701965
456,-0.10575040374391488,1.0,3.2770528875908886,-0.042996905321869845,-0.042996905321869845,0.2,False,0.0,-0.10575040374391488
457,-0.11713655056772738,1.0,3.282052885310374,-0.027938102938481185,-0.027938102938481185,0.2,False,0.0,-0.11713655056772738
458,-0.1332686162185315,1.0,3.2870528830639008,-0.025547466155084433,-0.025547466155084433,0.2,False,0.0,-0.1332686162185315
459,-0.1136443466743212,1.0,3.2920528808511236,-0.021766494632316554,-0.021766494632316554,0.2,False,0.0,-0.1136443466743212
460,-0.16119782105685937,1.0,3.2970528786717006,-0.02378822960837497,-0.02378822960837497,0.2,False,0.0,-0.16119782105685937
461,-0.26118300161102576,1.0,3.3020528765252948,-0.014640163776865165,-0.014640163776865165,0.2,False,0.0,-0.26118300161102576
462,-0.35657250495927684,1.0,3.3070528744115717,0.0032840335593998207,0.0032840335593998177,0.2,False,0.0,-0.35657250495927684
463,-0.34665100607521687,1.0,3.3120528723302,0.02113061004799477,0.02113061004799477,0.2,False,0.0,-0.34665100607521687
464,-0.2851334800513171,1.0,3.317052870280854,0.022477029262744072,0.022477029262744072,0.2,False,0.0,-0.2851334800513171
465,-0.22430973607865376,1.0,3.322052868263209,0.015791158996833237,0.015791158996833237,0.2,False,0.0,-0.22430973607865376
466,-0.21608234217969768,1.0,3.3270528662769463,0.008914857454027696,0.008914857454027696,0.2,False,0.0,-0.21608234217969768
467,-0.208082611857002,1.0,3.3320528643217484,0.0101571498914235,0.0101571498914235,0.2,False,0.0,-0.208082611857002
468,-0.20955542939528563,1.0,3.337052862397302,0.011039382443046732,0.011039382443046732,0.2,False,0.0,-0.20955542939528563
469,-0.21436981926181925,1.0,3.3420528605032986,0.013412694654908006,0.013412694654908006,0.2,False,0.0,-0.21436981926181925
470,-0.30843139892091265,1.0,3.3470528586394295,0.016298600761475747,0.016298600761475747,0.2,False,0.0,-0.30843139892091265
471,-0.3771474612810621,1.0,3.352052856805394,0.03402763483830424,0.03402763483830424,0.2,False,0.0,-0.3771474612810621
472,-0.40149550066053047,1.0,3.35705285500089,0.047954445701343607,0.047954445701343607,0.2,False,0.0,-0.40149550066053047
473,-0.3269827421470837,1.0,3.362052853225621,0.05535539847698509,0.05535539847698509,0.2,False,0.0,-0.3269827421470837
474,-0.2624219261576764,1.0,3.3670528514792935,0.04685514733408142,0.04685514733408142,0.2,False,0.0,-0.2624219261576764
475,-0.14934936228232654,1.0,3.372052849761617,0.03985495585239132,0.03985495585239132,0.2,False,0.0,-0.14934936228232654
476,-0.09070502835710628,1.0,3.377052848072304,0.024096494406596457,0.024096494406596457,0.2,False,0.0,-0.09070502835710628
477,-0.060871743913562405,1.0,3.382052846411069,0.01653346398108526,0.01653346398108526,0.2,False,0.0,-0.060871743913562405
478,-0.19508343955185634,1.0,3.387052844777631,0.01284005505057936,0.01284005505057936,0.2,False,0.0,-0.19508343955185634
479,-0.23703823475781244,1.0,3.392052843171712,0.03590691367233304,0.03590691367233304,0.2,False,0.0,-0.23703823475781244
480,-0.21556678591072964,1.0,3.397052841593035,0.04401697389821055,0.04401697389821055,0.2,False,0.0,-0.21556678591072964
481,-0.12042098672784808,1.0,3.402052840041329,0.0425713669659372,0.0425713669659372,0.2,False,0.0,-0.12042098672784808
482,-0.07314506147634965,1.0,3.407052838516322,0.029061660853768653,0.029061660853768653,0.2,False,0.0,-0.07314506147634965
483,-0.03474713217126963,1.0,3.4120528370177476,0.02298894192439568,0.02298894192439568,0.2,False,0.0,-0.03474713217126963
484,-0.03691869229556644,1.0,3.4170528355453422,0.017629991826024885,0.017629991826024885,0.2,False,0.0,-0.03691869229556644
485,-0.07742924905220418,1.0,3.422052834098843,0.018568329704201334,0.018568329704201334,0.2,False,0.0,-0.07742924905220418
486,-0.12060403899023983,1.0,3.4270528326779925,0.02564923968801308,0.02564923968801308,0.2,False,0.0,-0.12060403899023983
487,-0.14516782482184692,1.0,3.4320528312825322,0.03334748396770921,0.03334748396770921,0.2,False,0.0,-0.14516782482184692
488,-0.0911434761782451,1.0,3.437052829912211,0.03837206406603017,0.03837206406603017,0.2,False,0.0,-0.0911434761782451
489,-0.05076874626529957,1.0,3.4420528285667773,0.030708317724421102,0.030708317724421102,0.2,False,0.0,-0.05076874626529957
490,-0.048762356374352354,1.0,3.4470528272459817,0.025241693412516204,0.025241693412516204,0.2,False,0.0,-0.048762356374352354
491,-0.03462778054756726,1.0,3.4520528259495786,0.025658568532749636,0.025658568532749636,0.2,False,0.0,-0.03462778054756726
492,-0.007094482118341687,1.0,3.457052824677326,0.023811890848592514,0.023811890848592514,0.2,False,0.0,-0.007094482118341687
493,-0.014857734928743862,1.0,3.462052823428982,0.019672448569777453,0.019672448569777453,0.2,False,0.0,-0.014857734928743862
494,0.03478456100217729,1.0,3.467052822204308,0.021197293148062978,0.021197293148062978,0.2,False,0.0,0.03478456100217729
495,-0.008868472945729483,1.0,3.4720528210030697,0.013058669855955095,0.013058669855955095,0.2,False,0.0,-0.008868472945729483
496,-0.037262619109494195,1.0,3.4770528198250314,0.020255081656871374,0.020255081656871374,0.2,False,0.0,-0.037262619109494195
497,-0.01839426144834834,1.0,3.482052818669964,0.024795276445826173,0.024795276445826173,0.2,False,0.0,-0.01839426144834834
498,-0.055359203321312285,1.0,3.487052817537638,0.021865390388188313,0.021865390388188313,0.2,False,0.0,-0.055359203321312285
499,-0.05187703985253795,1.0,3.4920528164278273,0.028298723499550687,0.028298723499550687,0.2,False,0.0,-0.05187703985253795
500,0.012349236794184532,1.0,3.4970528153403064,0.02805248674570949,0.02805248674570949,0.2,False,0.0,0.012349236794184532
501,0.07239918642442505,1.0,3.5020528142748555,0.01793058820169158,0.01793058820169158,0.2,False,0.0,0.07239918642442505
502,0.03852928077457575,1.0,3.5070528132312546,0.008224161855010143,0.008224161855010143,0.2,False,0.0,0.03852928077457575
503,-0.006419818066514027,1.0,3.5120528122092853,0.013482874026422322,0.013482874026422322,0.2,False,0.0,-0.006419818066514027
504,0.02038846817817092,1.0,3.517052811208733,0.020355912192398372,0.020355912192398372,0.2,False,0.0,0.02038846817817092
505,0.05508699404209684,1.0,3.5220528102293853,0.015700240263399272,0.015700240263399272,0.2,False,0.0,0.05508699404209684
506,0.07322245273740259,1.0,3.5270528092710296,0.009897250005673968,0.009897250005673968,0.2,False,0.0,0.07322245273740259
507,0.10442310671194362,1.0,3.53205280833346,0.006544085077015801,0.006544085077015801,0.2,False,0.0,0.10442310671194362
508,0.14793704876734315,1.0,3.5370528074164675,0.0007413647420397984,0.0007413647420397992,0.2,False,0.0,0.14793704876734315
509,0.13727721478293373,1.0,3.542052806519849,-0.007338976782428713,-0.007338976782428713,0.2,False,0.0,0.13727721478293373
510,0.11663557619161205,1.0,3.5470528056434008,-0.006787731176357785,-0.006787731176357785,0.2,False,0.0,0.11663557619161205
511,0.1060586333719337,1.0,3.5520528047869235,-0.004797950321934178,-0.004797950321934178,0.2,False,0.0,0.1060586333719337
512,0.07321466561205957,1.0,3.5570528039502176,-0.004332383407331625,-0.004332383407331625,0.2,False,0.0,0.07321466561205957
513,0.049949417572354236,1.0,3.5620528031330885,-4.332749829925539e-06,-4.332749829925159e-06,0.2,False,0.0,0.049949417572354236
514,0.08517291946203301,1.0,3.567052802335339,0.0029284879620813183,0.0029284879620813183,0.2,False,0.0,0.08517291946203301
515,0.06729894532555429,1.0,3.5720528015567794,-0.0035576990155671315,-0.0035576990155671315,0.2,False,0.0,0.06729894532555429
516,0.12847118670342478,1.0,3.5770528007972167,-0.0012310074921939224,-0.0012310074921939224,0.2,False,0.0,0.12847118670342478
517,0.23227103579169048,1.0,3.582052800056463,-0.01216583285899484,-0.01216583285899484,0.2,False,0.0,0.23227103579169048
518,0.20813176575432427,1.0,3.587052799334331,-0.030314286226413963,-0.030314286226413956,0.2,False,0.0,0.20813176575432427
519,0.17645170430691873,1.0,3.592052798630637,-0.02800707866359849,-0.02800707866359849,0.2,False,0.0,0.17645170430691873
520,0.16099854937455316,1.0,3.5970527979451963,-0.024974341741096612,-0.024974341741096612,0.2,False,0.0,0.16099854937455316
521,0.11060731310292916,1.0,3.602052797277827,-0.02436371543407755,-0.02436371543407755,0.2,False,0.0,0.11060731310292916
522,0.04348616450139985,1.0,3.6070527966283517,-0.017701474636327687,-0.017701474636327687,0.2,False,0.0,0.04348616450139985
523,-0.005785753876341387,1.0,3.6120527959965916,-0.007967784517132858,-0.007967784517132858,0.2,False,0.0,-0.005785753876341387
524,-0.004241712172830487,1.0,3.6170527953823695,-0.0006262346030509861,-0.0006262346030509871,0.2,False,0.0,-0.004241712172830487
525,-0.02149575302724471,1.0,3.6220527947855112,-0.001120319497336829,-0.001120319497336829,0.2,False,0.0,-0.02149575302724471
526,0.0421074664786866,1.0,3.627052794205846,0.001795532656445302,0.001795532656445302,0.2,False,0.0,0.0421074664786866
527,0.08517617978770466,1.0,3.632052793643201,-0.008651168496393333,-0.008651168496393333,0.2,False,0.0,0.08517617978770466
528,0.1011718966429912,1.0,3.6370527930974075,-0.01584003025344161,-0.01584003025344161,0.2,False,0.0,0.1011718966429912
529,0.16032031688892276,1.0,3.6420527925682977,-0.019088668769442114,-0.019088668769442114,0.2,False,0.0,0.16032031688892276
530,0.20533756757108537,1.0,3.6470527920557054,-0.029823051195564946,-0.029823051195564946,0.2,False,0.0,0.20533756757108537
531,0.23135132459924052,1.0,3.6520527915594676,-0.03854422745621758,-0.03854422745621758,0.2,False,0.0,0.23135132459924052
532,0.21088995396098797,1.0,3.6570527910794195,-0.0446457832945092,-0.0446457832945092,0.2,False,0.0,0.21088995396098797
533,0.25731019415354023,1.0,3.6620527906154003,-0.04340662647238276,-0.04340662647238276,0.2,False,0.0,0.25731019415354023
534,0.2929739376850959,1.0,3.667052790167252,-0.05334405410778583,-0.05334405410778583,0.2,False,0.0,0.2929739376850959
535,0.2818097802601158,1.0,3.6720527897348143,-0.061558816034404155,-0.061558816034404155,0.2,False,0.0,0.2818097802601158
536,0.18825512521681825,1.0,3.6770527893179326,-0.06242132281751909,-0.06242132281751909,0.2,False,0.0,0.18825512521681825
537,0.1323234782402203,1.0,3.68205278891645,-0.049776332827482735,-0.049776332827482735,0.2,False,0.0,0.1323234782402203
538,0.039909823543885246,1.0,3.687052788530214,-0.04293555861179544,-0.04293555861179544,0.2,False,0.0,0.039909823543885246
539,-0.09193456787023857,1.0,3.6920527881590726,-0.029253716596465616,-0.029253716596465616,0.2,False,0.0,-0.09193456787023857
540,-0.17461803189854266,1.0,3.6970527878028743,-0.008321127785337924,-0.008321127785337924,0.2,False,0.0,-0.17461803189854266
541,-0.2053682780951534,1.0,3.702052787461471,0.0055326065735782,0.005532606573578199,0.2,False,0.0,-0.2053682780951534
542,-0.16469971027693026,1.0,3.7070527871347148,0.011887226977031182,0.011887226977031182,0.2,False,0.0,-0.16469971027693026
543,-0.12544301442329325,1.0,3.7120527868224578,0.00700542602297801,0.00700542602297801,0.2,False,0.0,-0.12544301442329325
544,-0.06674728550509892,1.0,3.7170527865245577,0.002379823020952906,0.0023798230209529053,0.2,False,0.0,-0.06674728550509892
545,-0.0855166901589301,1.0,3.7220527862408694,-0.005873697660112595,-0.005873697660112596,0.2,False,0.0,-0.0855166901589301
546,-0.09464399452474909,1.0,3.727052785971251,-0.0017383292590164641,-0.0017383292590164646,0.2,False,0.0,-0.09464399452474909
547,-0.09496336682245306,1.0,3.7320527857155605,0.0005193537393758003,0.0005193537393757998,0.2,False,0.0,-0.09496336682245306
548,-0.0540863492845396,1.0,3.737052785473661,0.0014640456598472363,0.0014640456598472363,0.2,False,0.0,-0.0540863492845396
549,-0.03070649454991935,1.0,3.7420527852454124,-0.004373821817008091,-0.004373821817008091,0.2,False,0.0,-0.03070649454991935
550,0.015222179870356003,1.0,3.7470527850306787,-0.007468752104882175,-0.007468752104882175,0.2,False,0.0,0.015222179870356003
551,0.01587349962409185,1.0,3.752052784829324,-0.014645567984740968,-0.014645567984740968,0.2,False,0.0,0.01587349962409185
552,0.02713833370690742,1.0,3.757052784641214,-0.014630336816043029,-0.014630336816043029,0.2,False,0.0,0.02713833370690742
553,0.044168622734962464,1.0,3.7620527844662166,-0.016655126351508915,-0.016655126351508915,0.2,False,0.0,0.044168622734962464
554,-0.002129470754730582,1.0,3.7670527843041994,-0.019685948662738234,-0.019685948662738234,0.2,False,0.0,-0.002129470754730582
555,-0.027361116097665956,1.0,3.772052784155032,-0.012339969636630482,-0.012339969636630482,0.2,False,0.0,-0.027361116097665956
556,-0.05467978300093872,1.0,3.777052784018586,-0.008408010363094064,-0.008408010363094064,0.2,False,0.0,-0.05467978300093872
557,-0.14648525134966342,1.0,3.782052783894732,-0.0037508903682317374,-0.0037508903682317374,0.2,False,0.0,-0.14648525134966342
558,-0.15322812034522287,1.0,3.787052783783344,0.011871703206246314,0.01187170320624631,0.2,False,0.0,-0.15322812034522287
559,-0.16379909396569922,1.0,3.792052783684296,0.013905039162913468,0.013905039162913468,0.2,False,0.0,-0.16379909396569922
560,-0.19544246447195102,1.0,3.7970527835974646,0.017151644773391414,0.017151644773391414,0.2,False,0.0,-0.19544246447195102
561,-0.21771698979654805,1.0,3.8020527835227256,0.023979009375363347,0.023979009375363347,0.2,False,0.0,-0.21771698979654805
562,-0.20712486537195285,1.0,3.807052783459957,0.029441145000928454,0.029441145000928454,0.2,False,0.0,-0.20712486537195285
563,-0.12737592685162216,1.0,3.812052783409039,0.029726375092463547,0.029726375092463547,0.2,False,0.0,-0.12737592685162216
564,-0.08449831677330205,1.0,3.81705278336985,0.018622852698355754,0.018622852698355754,0.2,False,0.0,-0.08449831677330205
565,-0.035080310461297864,1.0,3.822052783342273,0.013257422324992822,0.013257422324992822,0.2,False,0.0,-0.035080310461297864
566,0.05355005491651297,1.0,3.8270527833261894,0.006156282105403069,0.006156282105403069,0.2,False,0.0,0.05355005491651297
567,0.11729796347915929,1.0,3.8320527833214832,-0.007909047404828526,-0.007909047404828526,0.2,False,0.0,0.11729796347915929
568,0.18921983488880448,1.0,3.837052783328039,-0.018494918583126078,-0.018494918583126078,0.2,False,0.0,0.18921983488880448
569,0.19702268486442875,1.0,3.8420527833457414,-0.03122444142054289,-0.03122444142054289,0.2,False,0.0,0.19702268486442875
570,0.21671693687198373,1.0,3.8470527833744796,-0.0339803816369267,-0.0339803816369267,0.2,False,0.0,0.21671693687198373
571,0.21072661892146913,1.0,3.8520527834141385,-0.03917303721897137,-0.03917303721897137,0.2,False,0.0,0.21072661892146913
572,0.23541677964771915,1.0,3.8570527834646096,-0.04022764829586045,-0.04022764829586045,0.2,False,0.0,0.23541677964771915
573,0.18822247391109526,1.0,3.862052783525781,-0.04646942307333573,-0.04646942307333573,0.2,False,0.0,0.18822247391109526
574,0.11569781791255764,1.0,3.8670527835975443,-0.04084119515317586,-0.04084119515317586,0.2,False,0.0,0.11569781791255764
575,0.11416877456873858,1.0,3.8720527836797918,-0.03096749283094931,-0.03096749283094931,0.2,False,0.0,0.11416877456873858
576,0.0916154167940249,1.0,3.877052783772416,-0.03230579775099214,-0.03230579775099214,0.2,False,0.0,0.0916154167940249
577,0.05030875658246016,1.0,3.88205278387531,-0.029712802366139976,-0.029712802366139976,0.2,False,0.0,0.05030875658246016
578,0.025330068077282622,1.0,3.88705278398837,-0.023907371085608756,-0.023907371085608756,0.2,False,0.0,0.025330068077282622
579,-0.022645683960586346,1.0,3.892052784111492,-0.020511836320843274,-0.020511836320843274,0.2,False,0.0,-0.022645683960586346
580,0.002296422708323647,1.0,3.8970527842445715,-0.01295103429436092,-0.01295103429436092,0.2,False,0.0,0.002296422708323647
581,-0.03786985650187128,1.0,3.902052784387507,-0.01715282167402133,-0.01715282167402133,0.2,False,0.0,-0.03786985650187128
582,-0.07156955329470212,1.0,3.907052784540197,-0.010358530912198748,-0.010358530912198748,0.2,False,0.0,-0.07156955329470212
583,-0.07543134589634916,1.0,3.912052784702542,-0.004626680354831287,-0.004626680354831287,0.2,False,0.0,-0.07543134589634916
584,-0.08095753389004316,1.0,3.9170527848744414,-0.00347212543076784,-0.00347212543076784,0.2,False,0.0,-0.08095753389004316
585,-0.11691678813172132,1.0,3.9220527850557985,-0.0018236355204610272,-0.0018236355204610272,0.2,False,0.0,-0.11691678813172132
586,-0.1633277223743722,1.0,3.927052785246514,0.004922018894595813,0.004922018894595813,0.2,False,0.0,-0.1633277223743722
587,-0.16892427291512466,1.0,3.932052785446491,0.013579646334743005,0.013579646334743005,0.2,False,0.0,-0.16892427291512466
588,-0.20612069279153503,1.0,3.9370527856556343,0.01586348534279573,0.01586348534279573,0.2,False,0.0,-0.20612069279153503
589,-0.1864926315782693,1.0,3.94205278587385,0.023693754468186584,0.023693754468186584,0.2,False,0.0,-0.1864926315782693
590,-0.227982234314805,1.0,3.947052786101042,0.022273524715441365,0.022273524715441365,0.2,False,0.0,-0.227982234314805
591,-0.25975855648438856,1.0,3.952052786337118,0.03114349345276857,0.03114349345276857,0.2,False,0.0,-0.25975855648438856
592,-0.2564339734150232,1.0,3.9570527865819876,0.03844924765964828,0.03844924765964828,0.2,False,0.0,-0.2564339734150232
593,-0.28767180006463516,1.0,3.9620527868355557,0.04030429450196002,0.04030429450196002,0.2,False,0.0,-0.28767180006463516
594,-0.26003899499230415,1.0,3.9670527870977335,0.048074060958362023,0.048074060958362023,0.2,False,0.0,-0.26003899499230415
595,-0.2247978840547652,1.0,3.972052787368431,0.04617630635710376,0.04617630635710376,0.2,False,0.0,-0.2247978840547652
596,-0.22758525416083453,1.0,3.9770527876475597,0.04309246872182932,0.04309246872182932,0.2,False,0.0,-0.22758525416083453
597,-0.27186453127699667,1.0,3.9820527879350305,0.04601459766560971,0.04601459766560971,0.2,False,0.0,-0.27186453127699667
598,-0.33558954168812605,1.0,3.9870527882307565,0.05562408598786456,0.05562408598786456,0.2,False,0.0,-0.33558954168812605
599,-0.34177127947856245,1.0,3.99205278853465,0.06865540736618503,0.06865540736618503,0.2,False,0.0,-0.34177127947856245
