t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
148,-0.0006315968807291937,1.0,1.737257419770887,7.543590194017513e-05,7.54359019401752e-05,0.0,False,0.0,-0.0006315968807291937
149,-0.000677208607290058,1.0,1.7422572956163291,0.0005843040169682002,0.0005843040169682002,0.0,False,0.0,-0.000677208607290058
150,-0.0006023036779899305,1.0,1.7472571733490192,0.0005472402930193502,0.0005472402930193502,0.0,False,0.0,-0.0006023036779899305
151,-0.0003899018648749175,1.0,1.7522570529360157,0.0004728543508759291,0.0004728543508759291,0.0,False,0.0,-0.0003899018648749175
152,0.0003385088658515589,1.0,1.7572569343450206,0.0002864332743261325,0.0002864332743261325,0.0,False,0.0,0.0003385088658515589
153,0.0002423840532351921,1.0,1.7622568175443636,-0.0003582163803684243,-0.00035821638036842443,0.0,False,0.0,0.0002423840532351921
154,-0.0011425734048454866,1.0,1.7672567025029915,-0.00018237226507418968,-0.00018237226507418968,0.0,False,0.0,-0.0011425734048454866
155,-0.0008632004549989884,1.0,1.7722565891904545,0.0010802536188460707,0.0010802536188460707,0.0,False,0.0,-0.0008632004549989884
156,-0.00082721720082228,1.0,1.7772564775768922,0.000657035610017611,0.000657035610017611,0.0,False,0.0,-0.00082721720082228
157,-0.00040669405952538287,1.0,1.7822563676330239,0.0006574557701566191,0.0006574557701566191,0.0,False,0.0,-0.00040669405952538287
158,-0.0007831275511386751,1.0,1.7872562593301355,0.00027489247066467867,0.00027489247066467867,0.0,False,0.0,-0.0007831275511386751
159,-0.00010263994999243365,1.0,1.792256152640067,0.0006716740599045353,0.0006716740599045353,0.0,False,0.0,-0.00010263994999243365
160,-0.0001344499126892577,1.0,1.7972560475352026,4.534478563979536e-07,4.534478563978587e-07,0.0,False,0.0,-0.0001344499126892577
161,-0.000681846888238867,1.0,1.8022559439884571,0.00011137712567502505,0.00011137712567502505,0.0,False,0.0,-0.000681846888238867
162,0.00037763258351683075,1.0,1.807255841973269,0.0006111651476570466,0.0006111651476570466,0.0,False,0.0,0.00037763258351683075
163,-0.0006148131228194033,1.0,1.8122557414635845,-0.0004292436034241483,-0.00042924360342414843,0.0,False,0.0,-0.0006148131228194033
164,0.00042128402464815246,1.0,1.8172556424338508,0.0006109439830158707,0.0006109439830158709,0.0,False,0.0,0.00042128402464815246
165,-0.0007916105666542981,1.0,1.8222555448590048,-0.0004613588774146286,-0.00046135887741462835,0.0,False,0.0,-0.0007916105666542981
166,-0.00022870386488183008,1.0,1.8272554487144619,0.0007788358042797326,0.0007788358042797328,0.0,False,0.0,-0.00022870386488183008
167,-0.00030424845396159826,1.0,1.8322553539761075,0.00011541428769276791,0.00011541428769276789,0.0,False,0.0,-0.00030424845396159826
