t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
40,-0.00020399187606541102,1.0,1.1972955620086547,0.0006187323888614184,0.0006187323888614184,0.0,False,0.0,-0.00020399187606541102
41,-8.074601852816592e-05,1.0,1.2022947771093349,0.00010667327579486053,0.00010667327579486053,0.0,False,0.0,-8.074601852816592e-05
42,-0.0006503074413902955,1.0,1.207294004833362,4.980731191806332e-05,4.980731191806332e-05,0.0,False,0.0,-0.0006503074413902955
43,-0.0014952456742096,1.0,1.2122932452534507,0.000588593323855692,0.000588593323855692,0.0,False,0.0,-0.0014952456742096
44,-0.0017586734406725539,1.0,1.217292498392236,0.0012975891273059965,0.0012975891273059965,0.0,False,0.0,-0.0017586734406725539
45,-0.0001052100797113659,1.0,1.2222917642303583,0.0014385500845135975,0.0014385500845135975,0.0,False,0.0,-0.0001052100797113659
46,-0.001613995285332204,1.0,1.2272910427133776,-0.00011424753954624982,-0.00011424753954625001,0.0,False,0.0,-0.001613995285332204
47,0.0013904032445475238,1.0,1.2322903337576774,0.0014722504529402639,0.0014722504529402639,0.0,False,0.0,0.0013904032445475238
48,-0.00028882678668883837,1.0,1.237289637255505,-0.0014728504192235866,-0.0014728504192235861,0.0,False,0.0,-0.00028882678668883837
49,0.0009646923841447266,1.0,1.2422889530792727,0.00043256903309943416,0.0004325690330994339,0.0,False,0.0,0.0009646923841447266
50,0.0006284670781478951,1.0,1.2472882810852233,-0.0009221762078158091,-0.0009221762078158091,0.0,False,0.0,0.0006284670781478951
51,0.00022503046067061513,1.0,1.2522876211165523,-0.00046242662579869633,-0.00046242662579869633,0.0,False,0.0,0.00022503046067061513
52,-0.0003192642088613599,1.0,1.2572869730060623,-0.0001316119744392185,-0.0001316119744392185,0.0,False,0.0,-0.0003192642088613599
53,-0.00013329773559944892,1.0,1.2622863365784178,0.0003207267274329249,0.0003207267274329249,0.0,False,0.0,-0.00013329773559944892
54,0.00022749359570448127,1.0,1.2672857116520613,8.432221168812982e-05,8.432221168812982e-05,0.0,False,0.0,0.00022749359570448127
55,0.0016741094185517616,1.0,1.2722850980408311,-0.00022528983632005666,-0.00022528983632005666,0.0,False,0.0,0.0016741094185517616
56,0.0008204612791021581,1.0,1.2772844955553324,-0.001512881433583083,-0.001512881433583083,0.0,False,0.0,0.0008204612791021581
57,0.0005056054055983851,1.0,1.2822839040040912,-0.0005539312465477741,-0.0005539312465477741,0.0,False,0.0,0.0005056054055983851
58,0.0003423312095318306,1.0,1.2872833231945262,-0.00036670161965825536,-0.00036670161965825536,0.0,False,0.0,0.0003423312095318306
59,7.322486780851543e-05,1.0,1.2922827529337622,-0.0002542720640974779,-0.0002542720640974779,0.0,False,0.0,7.322486780851543e-05
