t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
63,-0.003909242366283102,1.0,1.3120851659975434,-0.0004477137056661829,-0.0004477137056661882,0.1,False,0.0,-0.003909242366283102
64,0.005978974574612919,1.0,1.3170846466785735,0.0031273938930264818,0.0031273938930264818,0.1,False,0.0,0.005978974574612919
65,-0.0024949897563523275,1.0,1.3220841367537366,-0.004783179659690336,-0.004783179659690336,0.1,False,0.0,-0.0024949897563523275
66,0.03069830006771991,1.0,1.3270836360425078,0.001995991805081862,0.001995991805081862,0.1,False,0.0,0.03069830006771991
67,0.052069982945163434,1.0,1.332083144367071,-0.02455864005417593,-0.02455864005417593,0.1,False,0.0,0.052069982945163434
68,0.05469328147489665,1.0,1.3370826615524412,-0.04165598635613075,-0.04165598635613075,0.1,False,0.0,0.05469328147489665
69,-0.004277323920792717,1.0,1.3420821874265536,-0.04375462517991732,-0.04375462517991732,0.1,False,0.0,-0.004277323920792717
70,-0.009308763717291018,1.0,1.347081721820333,0.0034218591366341738,0.00342185913663417,0.1,False,0.0,-0.009308763717291018
71,0.00694074219774778,1.0,1.3520812645677314,0.007447010973832814,0.007447010973832813,0.1,False,0.0,0.00694074219774778
72,0.027575735258612264,1.0,1.3570808155057583,-0.0055525937581982245,-0.005552593758198223,0.1,False,0.0,0.027575735258612264
73,0.011365347188274356,1.0,1.3620803744744843,-0.022060588206889813,-0.02206058820688982,0.1,False,0.0,0.011365347188274356
74,0.041727582064833166,1.0,1.3670799413170431,-0.009092277750619484,-0.009092277750619484,0.1,False,0.0,0.041727582064833166
75,0.007004617323714996,1.0,1.3720795158796135,-0.033382065651866535,-0.033382065651866535,0.1,False,0.0,0.007004617323714996
76,-0.011988345723585717,1.0,1.3770790980113992,-0.0056036938589719976,-0.0056036938589719976,0.1,False,0.0,-0.011988345723585717
77,0.007852903235925543,1.0,1.3820786875645983,0.009590676578868574,0.009590676578868574,0.1,False,0.0,0.007852903235925543
78,0.008628940605272093,1.0,1.3870782843943679,-0.006282322588740435,-0.006282322588740435,0.1,False,0.0,0.008628940605272093
79,0.045752945907141254,1.0,1.3920778883587845,-0.006903152484217675,-0.006903152484217675,0.1,False,0.0,0.045752945907141254
80,0.044631658685445025,1.0,1.3970774993188002,-0.036602356725713006,-0.036602356725713006,0.1,False,0.0,0.044631658685445025
81,0.017754150352170227,1.0,1.4020771171381963,-0.03570532694835602,-0.03570532694835602,0.1,False,0.0,0.017754150352170227
82,0.003419335880865955,1.0,1.4070767416835364,-0.014203320281736181,-0.014203320281736181,0.1,False,0.0,0.003419335880865955
83,-0.02007930291739221,1.0,1.4120763728241135,-0.0027354687046927642,-0.002735468704692765,0.1,False,0.0,-0.02007930291739221
84,-0.04330531651680373,1.0,1.417076010431902,0.01606344233391377,0.01606344233391377,0.1,False,0.0,-0.04330531651680373
85,-0.02604760490183422,1.0,1.422075654381505,0.034644253213442985,0.034644253213442985,0.1,False,0.0,-0.02604760490183422
86,-0.0017743400004137562,1.0,1.4270753045501028,0.02083808392146738,0.02083808392146738,0.1,False,0.0,-0.0017743400004137562
87,0.025030553152265454,1.0,1.4320749608173997,0.001419472000331005,0.0014194720003310069,0.1,False,0.0,0.025030553152265454
88,0.0064522542437548975,1.0,1.437074623065575,-0.020024442521812364,-0.020024442521812364,0.1,False,0.0,0.0064522542437548975
89,0.037581398862905055,1.0,1.44207429117923,-0.005161803395003918,-0.005161803395003918,0.1,False,0.0,0.037581398862905055
90,0.02427871637119579,1.0,1.447073965045336,-0.030065119090324045,-0.030065119090324045,0.1,False,0.0,0.02427871637119579
