t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
372,-0.006830389661954937,1.0,2.857248760502113,0.004162558349842372,0.004162558349842372,0.1,False,0.0,-0.006830389661954937
373,0.01894528638084435,1.0,2.8622487534501397,-0.010488828043987732,-0.010488828043987732,0.1,False,0.0,0.01894528638084435
374,-0.011836162192931364,1.0,2.8672487464815912,-0.03327519387585534,-0.03327519387585534,0.1,False,0.0,-0.011836162192931364
375,-0.0202843698891704,1.0,2.872248739595543,-0.001271371953199197,-0.001271371953199205,0.1,False,0.0,-0.0202843698891704
376,-0.004248612319600061,1.0,2.877248732791082,0.0038214237929461493,0.0038214237929461484,0.1,False,0.0,-0.004248612319600061
377,0.006988311350533817,1.0,2.882248726067307,-0.011732827478627243,-0.011732827478627243,0.1,False,0.0,0.006988311350533817
378,0.007691222273488703,1.0,2.8872487194233267,-0.020495921914328658,-0.020495921914328658,0.1,False,0.0,0.007691222273488703
379,0.02407379125822344,1.0,2.892248712858263,-0.02017873023670553,-0.02017873023670553,0.1,False,0.0,0.02407379125822344
380,-0.009022557224147474,1.0,2.897248706371248,-0.036370033954818075,-0.036370033954818075,0.1,False,0.0,-0.009022557224147474
381,-0.03966404388989395,1.0,2.9022486999614223,-0.0035043572116612897,-0.0035043572116612836,0.1,False,0.0,-0.03966404388989395
382,-0.052445012394178356,1.0,2.907248693627942,0.02269745089743566,0.02269745089743566,0.1,False,0.0,-0.052445012394178356
383,-0.037237762402719816,1.0,2.912248687369968,0.03340121414119665,0.03340121414119665,0.1,False,0.0,-0.037237762402719816
384,-0.0463844959037203,1.0,2.917248681186676,0.01973871604867666,0.01973871604867666,0.1,False,0.0,-0.0463844959037203
385,-0.04123634497867126,1.0,2.922248675077249,0.032297805663758145,0.032297805663758145,0.1,False,0.0,-0.04123634497867126
386,-0.05380511881695782,1.0,2.9272486690408814,0.028525716041526532,0.028525716041526532,0.1,False,0.0,-0.05380511881695782
387,-0.04856076123145387,1.0,2.932248663076778,0.04339702202460395,0.04339702202460395,0.1,False,0.0,-0.04856076123145387
388,-0.05550643279204755,1.0,2.937248657184152,0.03949199824691862,0.03949199824691862,0.1,False,0.0,-0.05550643279204755
389,-0.030482853724267567,1.0,2.9422486513622266,0.04928666063252765,0.04928666063252765,0.1,False,0.0,-0.030482853724267567
390,-0.008265821362918075,1.0,2.947248645610235,0.024386282979414056,0.024386282979414056,0.1,False,0.0,-0.008265821362918075
391,-0.014877775776870652,1.0,2.95224863992742,0.0066126570903344605,0.006612657090334462,0.1,False,0.0,-0.014877775776870652
392,-0.013278832184490979,1.0,2.9572486343130313,0.011902220621496522,0.011902220621496522,0.1,False,0.0,-0.013278832184490979
393,-0.023568207380853624,1.0,2.9622486287663308,0.010623065747592784,0.010623065747592784,0.1,False,0.0,-0.023568207380853624
394,-0.008594441394443481,1.0,2.967248623286588,0.0188545659046829,0.0188545659046829,0.1,False,0.0,-0.008594441394443481
395,-0.0036639514839148304,1.0,2.9722486178730807,0.006875553115554785,0.006875553115554787,0.1,False,0.0,-0.0036639514839148304
396,0.030665562438962346,1.0,2.9772486125250968,0.0029311611871318645,0.0029311611871318645,0.1,False,0.0,0.030665562438962346
397,0.005162181203221872,1.0,2.982248607241931,-0.024532449951169877,-0.024532449951169877,0.1,False,0.0,0.005162181203221872
398,0.00812120255094052,1.0,2.9872486020228877,-0.004129744962577497,-0.0041297449625774954,0.1,False,0.0,0.00812120255094052
399,0.016932763064573503,1.0,2.9922485968672787,-0.006496962040752416,-0.006496962040752416,0.1,False,0.0,0.016932763064573503
400,0.004240613797195472,1.0,2.9972485917744263,-0.013546210451658804,-0.013546210451658804,0.1,False,0.0,0.004240613797195472
401,0.012846957270673923,1.0,3.0022485867436584,-0.0033924910377563775,-0.0033924910377563784,0.1,False,0.0,0.012846957270673923
402,-0.017725707581966135,1.0,3.007248581774312,-0.010277565816539139,-0.010277565816539139,0.1,False,0.0,-0.017725707581966135
403,0.027793669038947418,1.0,3.012248576865731,0.014180566065572909,0.014180566065572909,0.1,False,0.0,0.027793669038947418
404,-0.0014541805343530763,1.0,3.0172485720172695,-0.022234935231157937,-0.022234935231157937,0.1,False,0.0,-0.0014541805343530763
405,0.015119119968171961,1.0,3.022248567228286,0.001163344427482461,0.001163344427482457,0.1,False,0.0,0.015119119968171961
406,-0.009625540685884473,1.0,3.0272485624981496,-0.01209529597453757,-0.01209529597453757,0.1,False,0.0,-0.009625540685884473
407,0.010616140228749878,1.0,3.032248557826235,0.007700432548707579,0.00770043254870758,0.1,False,0.0,0.010616140228749878
408,0.004229295713622112,1.0,3.037248553211926,-0.008492912182999903,-0.0084929121829999,0.1,False,0.0,0.004229295713622112
409,0.005846068577096015,1.0,3.042248548654612,-0.00338343657089769,-0.003383436570897689,0.1,False,0.0,0.005846068577096015
410,0.0069689311132429725,1.0,3.0472485441536885,-0.004676854861676813,-0.004676854861676813,0.1,False,0.0,0.0069689311132429725
411,0.025774168896364236,1.0,3.0522485397085615,-0.005575144890594378,-0.005575144890594378,0.1,False,0.0,0.025774168896364236
412,0.015519374095996498,1.0,3.0572485353186423,-0.02061933511709139,-0.02061933511709139,0.1,False,0.0,0.015519374095996498
413,-0.04946016475431429,1.0,3.0622485309833483,-0.0124154992767972,-0.0124154992767972,0.1,False,0.0,-0.04946016475431429
414,-0.06129970131454174,1.0,3.067248526702105,0.03956813180345144,0.03956813180345144,0.1,False,0.0,-0.06129970131454174
415,-0.04254418429781246,1.0,3.072248522474344,0.04903976105163339,0.04903976105163339,0.1,False,0.0,-0.04254418429781246
416,-0.03915534239933704,1.0,3.0772485182995024,0.03403534743824997,0.03403534743824997,0.1,False,0.0,-0.03915534239933704
417,-0.010752298483204538,1.0,3.0822485141770266,0.03132427391946963,0.03132427391946963,0.1,False,0.0,-0.010752298483204538
418,0.01315383552740366,1.0,3.0872485101063667,0.00860183878656363,0.00860183878656363,0.1,False,0.0,0.01315383552740366
419,0.008868869786368904,1.0,3.0922485060869813,-0.010523068421922929,-0.010523068421922932,0.1,False,0.0,0.008868869786368904
420,-0.02175585978173601,1.0,3.0972485021183336,-0.007095095829095123,-0.007095095829095123,0.1,False,0.0,-0.02175585978173601
421,0.008146131561791819,1.0,3.1022484981998937,0.01740468782538881,0.017404687825388804,0.1,False,0.0,0.008146131561791819
422,0.02900334530936534,1.0,3.107248494331139,-0.006516905249433456,-0.006516905249433454,0.1,False,0.0,0.02900334530936534
423,0.017483977515702957,1.0,3.1122484905115493,-0.02320267624749227,-0.02320267624749227,0.1,False,0.0,0.017483977515702957
424,0.056042514885192185,1.0,3.117248486740614,-0.013987182012562367,-0.013987182012562367,0.1,False,0.0,0.056042514885192185
425,0.03968058306398111,1.0,3.1222484830178283,-0.044834011908153754,-0.044834011908153754,0.1,False,0.0,0.03968058306398111
426,0.004140331287234296,1.0,3.12724847934269,-0.03174446645118489,-0.03174446645118489,0.1,False,0.0,0.004140331287234296
427,-0.0037648638350126764,1.0,3.132248475714706,-0.003312265029787437,-0.003312265029787434,0.1,False,0.0,-0.0037648638350126764
428,0.017060435605014114,1.0,3.1372484721333866,0.0030118910680101414,0.0030118910680101423,0.1,False,0.0,0.017060435605014114
429,-0.005081725174847405,1.0,3.1422484685982495,-0.013648348484011292,-0.013648348484011289,0.1,False,0.0,-0.005081725174847405
430,0.04072752339659971,1.0,3.1472484651088153,0.009867242227627474,0.00986724222762747,0.1,False,0.0,0.04072752339659971
431,0.008793888561449647,1.0,3.1522484616646147,-0.036970701921517246,-0.036970701921517246,0.1,False,0.0,0.008793888561449647
432,0.02917789174817438,1.0,3.157248458265177,-0.00253434247267801,-0.002534342472678011,0.1,False,0.0,0.02917789174817438
433,0.029253318054534978,1.0,3.162248454910043,-0.026578556172091494,-0.026578556172091494,0.1,False,0.0,0.029253318054534978
434,0.01776940012403418,1.0,3.167248451598755,-0.025664533894263025,-0.025664533894263025,0.1,False,0.0,0.01776940012403418
435,0.0332380389878791,1.0,3.172248448330863,-0.015978748247640725,-0.015978748247640725,0.1,False,0.0,0.0332380389878791
436,-0.007741122389549088,1.0,3.1772484451059184,-0.03324986810343211,-0.03324986810343211,0.1,False,0.0,-0.007741122389549088
437,0.020695046701731074,1.0,3.1822484419234827,0.006694253146940676,0.006694253146940668,0.1,False,0.0,0.020695046701731074
438,0.0073831478749370886,1.0,3.1872484387831177,-0.02541927411741501,-0.02541927411741501,0.1,False,0.0,0.0073831478749370886
439,-0.005299992144230939,1.0,3.1922484356843928,-0.01012914429955778,-0.01012914429955778,0.1,False,0.0,-0.005299992144230939
440,0.009573856992832485,1.0,3.197248432626881,0.00020691626607307538,0.0002069162660730769,0.1,False,0.0,0.009573856992832485
441,0.02473969149422971,1.0,3.2022484296101608,-0.015477694591967062,-0.015477694591967059,0.1,False,0.0,0.02473969149422971
442,0.03073464229153883,1.0,3.207248426633815,-0.02888238501151639,-0.02888238501151639,0.1,False,0.0,0.03073464229153883
