t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
323,0.01650641326137818,1.0,2.612249929872049,0.034435495276741654,0.034435495276741654,0.35,False,0.0,0.01650641326137818
324,0.08331044793852625,1.0,2.6172499173036345,0.036428216370728954,0.036428216370728954,0.35,False,0.0,0.08331044793852625
325,0.11287610859035983,1.0,2.62224990488247,0.025070934818388773,0.025070934818388773,0.35,False,0.0,0.11287610859035983
326,0.16348185103991392,1.0,2.6272498926067875,0.019730754878862028,0.019730754878862028,0.35,False,0.0,0.16348185103991392
327,0.1687836150081599,1.0,2.632249880474846,0.01037883451024345,0.01037883451024345,0.35,False,0.0,0.1687836150081599
328,0.17624091050446936,1.0,2.6372498684849264,0.008167557635812804,0.008167557635812804,0.35,False,0.0,0.17624091050446936
329,0.15511261088908926,1.0,2.642249856635334,0.0052736210171533075,0.0052736210171533075,0.35,False,0.0,0.15511261088908926
330,0.1613679502113675,1.0,2.647249844924396,0.007063253421239564,0.007063253421239564,0.35,False,0.0,0.1613679502113675
331,0.060514004307589034,1.0,2.652249833350466,0.004346971187158207,0.004346971187158207,0.35,False,0.0,0.060514004307589034
332,0.053809438154488055,1.0,2.6572498219119147,0.019512578741005423,0.019512578741005423,0.35,False,0.0,0.053809438154488055
333,0.03920155147735837,1.0,2.6622498106071397,0.019415273003921624,0.019415273003921624,0.35,False,0.0,0.03920155147735837
334,0.06088567558463517,1.0,2.667249799434557,0.021261860413861668,0.021261860413861668,0.35,False,0.0,0.06088567558463517
335,0.05159624218579944,1.0,2.6722497883926066,0.017182632977217355,0.017182632977217355,0.35,False,0.0,0.05159624218579944
336,0.07674739968488423,1.0,2.6772497774797475,0.018245926910221394,0.018245926910221394,0.35,False,0.0,0.07674739968488423
337,0.015732202858204144,1.0,2.682249766694461,0.01349913574312231,0.01349913574312231,0.35,False,0.0,0.015732202858204144
338,0.07382576709687108,1.0,2.687249756035247,0.023011091364496868,0.023011091364496868,0.35,False,0.0,0.07382576709687108
339,-0.01343527616875961,1.0,2.6922497455006273,0.012844146491336035,0.012844146491336035,0.35,False,0.0,-0.01343527616875961
340,-0.1291594640555687,1.0,2.697249735089143,0.026939783387894024,0.026939783387894024,0.35,False,0.0,-0.1291594640555687
341,-0.15595949878133616,1.0,2.702249724799354,0.04576078507919814,0.04576078507919814,0.35,False,0.0,-0.15595949878133616
342,-0.0508474701915037,1.0,2.7072497146298407,0.050806840356910375,0.050806840356910375,0.35,False,0.0,-0.0508474701915037
343,0.0396710833819263,1.0,2.712249704579202,0.034757038390456935,0.034757038390456935,0.35,False,0.0,0.0396710833819263
344,0.07545048090054365,1.0,2.7172496946460534,0.020870105370721585,0.020870105370721585,0.35,False,0.0,0.07545048090054365
345,7.766090585683018e-05,1.0,2.7222496848290327,0.015077125870252422,0.015077125870252422,0.35,False,0.0,7.766090585683018e-05
346,-0.046222812037988045,1.0,2.727249675126792,0.0270491855654767,0.0270491855654767,0.35,False,0.0,-0.046222812037988045
347,-0.06300838320497594,1.0,2.7322496655380033,0.03428205054512826,0.03428205054512826,0.35,False,0.0,-0.06300838320497594
348,0.059719844716028654,1.0,2.737249656061356,0.03725288064156507,0.03725288064156507,0.35,False,0.0,0.059719844716028654
349,0.1736568432890517,1.0,2.7422496466955555,0.01740936521172614,0.01740936521172614,0.35,False,0.0,0.1736568432890517
350,0.12485040818837582,1.0,2.747249637439326,-0.0013650056310299456,-0.0013650056310299445,0.35,False,0.0,0.12485040818837582
351,0.23646994268878022,1.0,2.752249628291407,0.005683916154229871,0.005683916154229871,0.35,False,0.0,0.23646994268878022
352,0.2644421913505627,1.0,2.7572496192505542,-0.014386269265325075,-0.014386269265325078,0.35,False,0.0,0.2644421913505627
353,0.20826932778137552,1.0,2.7622496103155427,-0.02072464476306634,-0.02072464476306634,0.35,False,0.0,0.20826932778137552
354,0.2697643868568693,1.0,2.767249601485159,-0.013876537832116202,-0.013876537832116202,0.35,False,0.0,0.2697643868568693
355,0.2863103937724145,1.0,2.772249592758208,-0.026504448097877047,-0.026504448097877047,0.35,False,0.0,0.2863103937724145
356,0.2534568792046462,1.0,2.7772495841335108,-0.031579758759973285,-0.031579758759973285,0.35,False,0.0,0.2534568792046462
357,0.2374939164767319,1.0,2.782249575609902,-0.028889903237954623,-0.028889903237954623,0.35,False,0.0,0.2374939164767319
358,0.274367963275834,1.0,2.787249567186233,-0.028971741304573913,-0.028971741304573913,0.35,False,0.0,0.274367963275834
359,0.35176418794452896,1.0,2.7922495588613683,-0.03756355001435967,-0.03756355001435967,0.35,False,0.0,0.35176418794452896
360,0.33780086994568315,1.0,2.7972495506341883,-0.052933758661326755,-0.052933758661326755,0.1,False,0.0,0.33780086994568315
361,0.3483333423775395,1.0,2.802249542503587,-0.05366911240495147,-0.05366911240495147,0.1,False,0.0,0.3483333423775395
362,0.3474049282651493,1.0,2.807249534468474,-0.05887929143608953,-0.05887929143608953,0.1,False,0.0,0.3474049282651493
363,0.31380015675859213,1.0,2.81224952652777,-0.06214531328261702,-0.06214531328261702,0.1,False,0.0,0.31380015675859213
364,0.25134322762181743,1.0,2.8172495186804127,-0.06004654097985436,-0.06004654097985436,0.1,False,0.0,0.25134322762181743
365,0.17570661300193852,1.0,2.822249510925352,-0.05301832093977503,-0.05301832093977503,0.1,False,0.0,0.17570661300193852
366,0.12088558178972082,1.0,2.827249503261552,-0.04335081676391395,-0.04335081676391395,0.1,False,0.0,0.12088558178972082
367,0.06269644449779041,1.0,2.832249495687987,-0.03646141140042447,-0.03646141140042447,0.1,False,0.0,0.06269644449779041
368,0.006107607201991999,1.0,2.83724948820365,-0.028339796615134537,-0.028339796615134537,0.1,False,0.0,0.006107607201991999
369,-0.017466905248029164,1.0,2.8422494808075407,-0.01992214889276149,-0.01992214889276149,0.1,False,0.0,-0.017466905248029164
370,-0.026236078681814993,1.0,2.8472494734986746,-0.01640938892185269,-0.01640938892185269,0.1,False,0.0,-0.026236078681814993
371,-0.04394553041248282,1.0,2.852249466276079,-0.014920484154064075,-0.014920484154064075,0.1,False,0.0,-0.04394553041248282
372,-0.03954603698462764,1.0,2.857249459138796,-0.011770969420557779,-0.011770969420557779,0.1,False,0.0,-0.03954603698462764
373,-0.014388580764952093,1.0,2.862249452085874,-0.01216808673584092,-0.01216808673584092,0.1,False,0.0,-0.014388580764952093
374,-0.02534722927805525,1.0,2.8672494451163786,-0.01592236713789365,-0.01592236713789365,0.1,False,0.0,-0.02534722927805525
375,-0.048911345905762,1.0,2.8722494382293857,-0.013808400939750954,-0.013808400939750954,0.1,False,0.0,-0.048911345905762
376,-0.04519286219372389,1.0,2.8772494314239823,-0.009709037177849702,-0.009709037177849702,0.1,False,0.0,-0.04519286219372389
377,-0.031027633860557076,1.0,2.8822494246992654,-0.009978576714756649,-0.009978576714756649,0.1,False,0.0,-0.031027633860557076
378,-0.021790109331583016,1.0,2.8872494180543464,-0.011855765093852872,-0.011855765093852872,0.1,False,0.0,-0.021790109331583016
379,0.003668682036129964,1.0,2.8922494114883457,-0.012993926457057993,-0.012993926457057993,0.1,False,0.0,0.003668682036129964
380,-0.007705450114520111,1.0,2.897249405000394,-0.016946759583608674,-0.016946759583608674,0.1,False,0.0,-0.007705450114520111
381,-0.04692721213907481,1.0,2.902249398589635,-0.014942587718755783,-0.014942587718755783,0.1,False,0.0,-0.04692721213907481
382,-0.08650766173986318,1.0,2.907249392255222,-0.0084229655144384,-0.0084229655144384,0.1,False,0.0,-0.08650766173986318
383,-0.10644924997052091,1.0,2.9122493859963177,-0.0016186693314641106,-0.0016186693314641095,0.1,False,0.0,-0.10644924997052091
384,-0.13066900706746898,1.0,2.9172493798120964,0.0023192282346189753,0.0023192282346189744,0.1,False,0.0,-0.13066900706746898
385,-0.1502046075236985,1.0,2.9222493737017423,0.007284550883033614,0.007284550883033614,0.1,False,0.0,-0.1502046075236985
386,-0.17423099793360153,1.0,2.92724936766445,0.011688832086860716,0.011688832086860716,0.1,False,0.0,-0.17423099793360153
387,-0.18953365937949465,1.0,2.932249361699423,0.017062045367404226,0.017062045367404226,0.1,False,0.0,-0.18953365937949465
388,-0.20677466419044063,1.0,2.9372493558058745,0.02120043880429908,0.02120043880429908,0.1,False,0.0,-0.20677466419044063
389,-0.19816341785891006,1.0,2.9422493499830296,0.025865966228035706,0.025865966228035706,0.1,False,0.0,-0.19816341785891006
390,-0.16491599209240757,1.0,2.9472493442301193,0.026400799950040358,0.026400799950040358,0.1,False,0.0,-0.16491599209240757
391,-0.1447324776812082,1.0,2.9522493385463875,0.02291502892937923,0.02291502892937923,0.1,False,0.0,-0.1447324776812082
392,-0.12893179274522154,1.0,2.9572493329310845,0.021413210012643225,0.021413210012643225,0.1,False,0.0,-0.12893179274522154
393,-0.12269426160316597,1.0,2.962249327383471,0.020358722176548716,0.020358722176548716,0.1,False,0.0,-0.12269426160316597
394,-0.0987739703933586,1.0,2.967249321902816,0.020707414044035633,0.020707414044035633,0.1,False,0.0,-0.0987739703933586
395,-0.07570912041409103,1.0,2.972249316488399,0.0180010135060916,0.0180010135060916,0.1,False,0.0,-0.07570912041409103
396,-0.025678038033514722,1.0,2.977249311139507,0.015303509860725614,0.015303509860725614,0.1,False,0.0,-0.025678038033514722
397,-0.015419972975249496,1.0,2.982249305855435,0.007893830489566463,0.007893830489566463,0.1,False,0.0,-0.015419972975249496
398,-0.0009594356917023372,1.0,2.987249300635486,0.0067479585645130406,0.0067479585645130406,0.1,False,0.0,-0.0009594356917023372
399,0.017470334049357977,1.0,2.9922492954789757,0.004563257495546297,0.004563257495546297,0.1,False,0.0,0.017470334049357977
400,0.02145786200764254,1.0,2.9972492903852213,0.0016002732991485923,0.0016002732991485923,0.1,False,0.0,0.02145786200764254
401,0.035868186271189484,1.0,3.0022492853535536,0.000874218936026136,0.000874218936026136,0.1,False,0.0,0.035868186271189484
402,0.013112275316180724,1.0,3.0072492803833084,-0.0017085483440493743,-0.0017085483440493743,0.1,False,0.0,0.013112275316180724
403,0.042518856559185816,1.0,3.012249275473832,0.0017967129573514668,0.0017967129573514672,0.1,False,0.0,0.042518856559185816
404,0.029970099967336333,1.0,3.0172492706244745,-0.003352437747879238,-0.003352437747879237,0.1,False,0.0,0.029970099967336333
405,0.03948976450660216,1.0,3.0222492658345987,-0.0015180932317660518,-0.0015180932317660518,0.1,False,0.0,0.03948976450660216
406,0.022279679417501447,1.0,3.0272492611035715,-0.003473351084508639,-0.003473351084508639,0.1,False,0.0,0.022279679417501447
407,0.03567638216930656,1.0,3.032249256430767,-0.0009542566175483475,-0.0009542566175483473,0.1,False,0.0,0.03567638216930656
408,0.033767976472723824,1.0,3.037249251815569,-0.003504166579057615,-0.003504166579057615,0.1,False,0.0,0.033767976472723824
409,0.03280766498242435,1.0,3.042249247257368,-0.003463754838607116,-0.003463754838607116,0.1,False,0.0,0.03280766498242435
410,0.031388939885376194,1.0,3.0472492427555604,-0.003653473330124138,-0.003653473330124138,0.1,False,0.0,0.031388939885376194
411,0.05144827467824001,1.0,3.0522492383095505,-0.0037518034827801845,-0.0037518034827801845,0.1,False,0.0,0.05144827467824001
412,0.05306290354848241,1.0,3.0572492339187494,-0.007404054807831628,-0.007404054807831628,0.1,False,0.0,0.05306290354848241
413,-0.008579932484411532,1.0,3.062249229582576,-0.008066209938317085,-0.008066209938317085,0.1,False,0.0,-0.008579932484411532
414,-0.05854282173169173,1.0,3.0672492253004537,0.00164555958087994,0.001645559580879942,0.1,False,0.0,-0.05854282173169173
415,-0.078957203445997,1.0,3.0722492210718158,0.009655341504575204,0.009655341504575204,0.1,False,0.0,-0.078957203445997
416,-0.0935671242079375,1.0,3.0772492168960994,0.013329779750983116,0.013329779750983116,0.1,False,0.0,-0.0935671242079375
417,-0.07766343807289919,1.0,3.08224921277275,0.01642211234163938,0.01642211234163938,0.1,False,0.0,-0.07766343807289919
418,-0.04323122435872837,1.0,3.0872492087012184,0.014630112160730749,0.014630112160730749,0.1,False,0.0,-0.04323122435872837
419,-0.022827463306926372,1.0,3.0922492046809626,0.009786421181717615,0.009786421181717615,0.1,False,0.0,-0.022827463306926372
420,-0.037306464915453766,1.0,3.0972492007114463,0.0070383023729907925,0.0070383023729907925,0.1,False,0.0,-0.037306464915453766
421,-0.015202310721271994,1.0,3.102249196792139,0.009792513839386415,0.009792513839386415,0.1,False,0.0,-0.015202310721271994
422,0.01956901396767244,1.0,3.107249192922518,0.006409414882655614,0.006409414882655614,0.1,False,0.0,0.01956901396767244
423,0.033664228827464455,1.0,3.112249189102065,0.0009220230166686495,0.0009220230166686503,0.1,False,0.0,0.033664228827464455
424,0.08338905731493108,1.0,3.1172491853302673,-0.0014048448415998835,-0.0014048448415998835,0.1,False,0.0,0.08338905731493108
425,0.09762194736233157,1.0,3.1222491816066205,-0.009911237369635235,-0.009911237369635235,0.1,False,0.0,0.09762194736233157
426,0.07640417328092733,1.0,3.1272491779306235,-0.012809438719728226,-0.012809438719728226,0.1,False,0.0,0.07640417328092733
427,0.060296489016992846,1.0,3.1322491743017813,-0.010178110355554036,-0.010178110355554036,0.1,False,0.0,0.060296489016992846
428,0.06672804717967196,1.0,3.1372491707196057,-0.008395583145038611,-0.008395583145038611,0.1,False,0.0,0.06672804717967196
429,0.04799901582580771,1.0,3.1422491671836137,-0.010162832795796878,-0.010162832795796878,0.1,False,0.0,0.04799901582580771
430,0.07306990257517307,1.0,3.1472491636933273,-0.007682504713876059,-0.007682504713876059,0.1,False,0.0,0.07306990257517307
431,0.06529060098310167,1.0,3.1522491602482745,-0.01243663626065197,-0.01243663626065197,0.1,False,0.0,0.06529060098310167
432,0.07377715121173328,1.0,3.1572491568479872,-0.011725545901623658,-0.011725545901623658,0.1,False,0.0,0.07377715121173328
433,0.082651609603737,1.0,3.1622491534920054,-0.013833895058959952,-0.013833895058959952,0.1,False,0.0,0.082651609603737
434,0.07812030752723263,1.0,3.1672491501798707,-0.01599390736277811,-0.01599390736277811,0.1,False,0.0,0.07812030752723263
435,0.09221378322633914,1.0,3.1722491469111325,-0.016014980563763735,-0.016014980563763735,0.1,False,0.0,0.09221378322633914
436,0.06084177964303979,1.0,3.1772491436853447,-0.019162888417546767,-0.019162888417546767,0.1,False,0.0,0.06084177964303979
437,0.06673135564757565,1.0,3.1822491405020665,-0.014792712800787826,-0.014792712800787826,0.1,False,0.0,0.06673135564757565
438,0.06056408491701665,1.0,3.187249137360861,-0.016567032235470975,-0.016567032235470975,0.1,False,0.0,0.06056408491701665
439,0.041556463393721606,1.0,3.192249134261297,-0.016175241394646718,-0.016175241394646718,0.1,False,0.0,0.041556463393721606
440,0.03970848084321064,1.0,3.1972491312029474,-0.013662620695333264,-0.013662620695333264,0.1,False,0.0,0.03970848084321064
441,0.05351965849939068,1.0,3.2022491281853904,-0.013885465955025428,-0.013885465955025428,0.1,False,0.0,0.05351965849939068
442,0.0718213276353002,1.0,3.2072491252082096,-0.016586294149686487,-0.016586294149686487,0.1,False,0.0,0.0718213276353002
443,0.11283323552419143,1.0,3.2122491222709924,-0.020076700745304293,-0.020076700745304293,0.1,False,0.0,0.11283323552419143
444,0.14806748036570397,1.0,3.21724911937333,-0.027493080716397788,-0.027493080716397788,0.1,False,0.0,0.14806748036570397
445,0.17978772872488258,1.0,3.2222491165148197,-0.03422422626799743,-0.03422422626799743,0.1,False,0.0,0.17978772872488258
446,0.17097081015722734,1.0,3.2272491136950623,-0.04075905683022905,-0.04075905683022905,0.1,False,0.0,0.17097081015722734
447,0.1528404368004938,1.0,3.232249110913663,-0.04090300414509203,-0.04090300414509203,0.1,False,0.0,0.1528404368004938
448,0.13732427415524162,1.0,3.2372491081702326,-0.03965597178085247,-0.03965597178085247,0.1,False,0.0,0.13732427415524162
449,0.11503622021120297,1.0,3.2422491054643836,-0.038717475389885944,-0.038717475389885944,0.1,False,0.0,0.11503622021120297
450,0.09547357591233632,1.0,3.247249102795736,-0.03648399815259946,-0.03648399815259946,0.1,False,0.0,0.09547357591233632
451,0.08083127173559099,1.0,3.2522491001639113,-0.03452068972476386,-0.03452068972476386,0.1,False,0.0,0.08083127173559099
452,0.07956180621969858,1.0,3.257249097568536,-0.0331621788563407,-0.0331621788563407,0.1,False,0.0,0.07956180621969858
453,0.06060961981480742,1.0,3.262249095009242,-0.03384761412311894,-0.03384761412311894,0.1,False,0.0,0.06060961981480742
454,0.033208114833689746,1.0,3.2672490924856628,-0.03150478603519935,-0.03150478603519935,0.1,False,0.0,0.033208114833689746
455,-0.0054572304784093004,1.0,3.272249089997438,-0.027675945524911233,-0.027675945524911233,0.1,False,0.0,-0.0054572304784093004
456,-0.05305706319870653,1.0,3.2772490875442095,-0.021753988381326392,-0.021753988381326392,0.1,False,0.0,-0.05305706319870653
457,-0.05719627521924739,1.0,3.282249085125625,-0.014029835916845552,-0.014029835916845552,0.1,False,0.0,-0.05719627521924739
458,-0.06431656549071493,1.0,3.2872490827413334,-0.013097755085770492,-0.013097755085770492,0.1,False,0.0,-0.06431656549071493
459,-0.05561793902628914,1.0,3.2922490803909907,-0.01136865942063765,-0.01136865942063765,0.1,False,0.0,-0.05561793902628914
460,-0.08180095891832928,1.0,3.2972490780742536,-0.012212187500453987,-0.012212187500453987,0.1,False,0.0,-0.08180095891832928
461,-0.13659350040188603,1.0,3.302249075790783,-0.00725743504932588,-0.00725743504932588,0.1,False,0.0,-0.13659350040188603
462,-0.18113123762543973,1.0,3.307249073540246,0.002499038306775593,0.002499038306775593,0.1,False,0.0,-0.18113123762543973
463,-0.1752869305216683,1.0,3.3122490713223103,0.010929482441003027,0.010929482441003027,0.1,False,0.0,-0.1752869305216683
464,-0.14464566014968325,1.0,3.317249069136649,0.011503413414690043,0.011503413414690043,0.1,False,0.0,-0.14464566014968325
465,-0.11488784916044067,1.0,3.3222490669829368,0.008204897680779836,0.008204897680779836,0.1,False,0.0,-0.11488784916044067
