t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
291,-0.1776964436803795,1.0,2.452054249783974,0.2126430163272321,0.2126430163272321,0.5,False,0.0,-0.1776964436803795
292,-0.0347687110772711,1.0,2.457054231598125,0.2651395935793547,0.2651395935793547,0.5,False,0.0,-0.0347687110772711
293,0.08406537501617192,1.0,2.4620542136310304,0.12858738926320387,0.12858738926320387,0.5,False,0.0,0.08406537501617192
294,0.0010075230180985393,1.0,2.4670541958799013,0.03220808921880069,0.032208089218800674,0.5,False,0.0,0.0010075230180985393
295,0.09953328533607311,1.0,2.4720541783419923,0.12283102723733645,0.12283102723733648,0.5,False,0.0,0.09953328533607311
296,0.07435292604851071,1.0,2.4770541610145944,0.017243719398227376,0.017243719398227383,0.5,False,0.0,0.07435292604851071
297,0.12129065771281983,1.0,2.4820541438950405,0.048515095118516205,0.048515095118516205,0.5,False,0.0,0.12129065771281983
298,-0.014973758492703191,1.0,2.487054126980703,-0.0037537940127966686,-0.0037537940127966626,0.5,False,0.0,-0.014973758492703191
299,0.11122104696272488,1.0,2.4920541102689904,0.12799068462063679,0.12799068462063679,0.5,False,0.0,0.11122104696272488
300,0.2099594471629058,1.0,2.4970540937573493,-0.010021318691156057,-0.010021318691156073,0.5,False,0.0,0.2099594471629058
301,0.25066998197990886,1.0,2.502054077443265,-0.09621524257881645,-0.09621524257881645,0.5,False,0.0,0.25066998197990886
302,0.26370688797441866,1.0,2.507054061324257,-0.13435382568543297,-0.13435382568543297,0.5,False,0.0,0.26370688797441866
303,-0.17689926316335186,1.0,2.512054045397881,-0.15464785942106254,-0.15464785942106254,0.5,False,0.0,-0.17689926316335186
304,-0.06798356385897182,1.0,2.517054029661729,0.2611191915031951,0.261119191503195,0.5,False,0.0,-0.06798356385897182
305,-0.07131176213857403,1.0,2.522054014113427,0.11144318819958159,0.11144318819958156,0.5,False,0.0,-0.07131176213857403
306,-0.031185862184765066,1.0,2.5270539987506333,0.13114060264026992,0.13114060264026992,0.5,False,0.0,-0.031185862184765066
307,-0.06492760983510362,1.0,2.5320539835710427,0.09538468399845168,0.09538468399845168,0.5,False,0.0,-0.06492760983510362
308,-0.011416083075145578,1.0,2.5370539685723794,0.1344885803229754,0.1344885803229754,0.5,False,0.0,-0.011416083075145578
309,0.04642103014844729,1.0,2.5420539537524047,0.08177977013953065,0.08177977013953065,0.5,False,0.0,0.04642103014844729
310,0.03729548162353319,1.0,2.5470539391089075,0.032669957677597804,0.032669957677597804,0.5,False,0.0,0.03729548162353319
311,0.004146925209352499,1.0,2.5520539246397096,0.04614114182617327,0.04614114182617327,0.5,False,0.0,0.004146925209352499
312,0.14778134122633976,1.0,2.557053910342663,0.07533540164376219,0.07533540164376219,0.5,False,0.0,0.14778134122633976
313,0.011728042949993557,1.0,2.5620538962156516,-0.06817515492288478,-0.06817515492288481,0.5,False,0.0,0.011728042949993557
314,0.15005279421703424,1.0,2.5670538822565874,0.07364360726589254,0.07364360726589252,0.5,False,0.0,0.15005279421703424
315,0.12764937295404333,1.0,2.572053868463413,-0.07744419940379815,-0.07744419940379813,0.5,False,0.0,0.12764937295404333
316,0.033999757451628844,1.0,2.577053854834099,-0.04661655033750379,-0.04661655033750379,0.5,False,0.0,0.033999757451628844
317,0.012333845311838678,1.0,2.582053841366646,0.03515269750057719,0.035152697500577174,0.5,False,0.0,0.012333845311838678
318,-0.07424517206750939,1.0,2.5870538280590796,0.04323069054330247,0.04323069054330247,0.5,False,0.0,-0.07424517206750939
319,0.025123799297548526,1.0,2.592053814909456,0.12399573567890333,0.1239957356789033,0.5,False,0.0,0.025123799297548526
320,0.06897655270105743,1.0,2.5970538019158576,0.02093060997265086,0.020930609972650876,0.5,False,0.0,0.06897655270105743
321,0.005315373740729487,1.0,2.6020537890763915,-0.01093847422982325,-0.01093847422982325,0.5,False,0.0,0.005315373740729487
322,-0.08451684057797543,1.0,2.6070537763891943,0.05262637213506306,0.05262637213506306,0.5,False,0.0,-0.08451684057797543
323,-0.01962418851608377,1.0,2.6120537638524257,0.131858509861931,0.131858509861931,0.5,False,0.0,-0.01962418851608377
324,0.09097873557870147,1.0,2.617053751464273,0.062358613672550266,0.06235861367255025,0.5,False,0.0,0.09097873557870147
325,0.07366080830214511,1.0,2.6220537392229466,-0.036157895026160236,-0.03615789502616025,0.5,False,0.0,0.07366080830214511
