t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
199,-0.014926325468626914,1.0,1.9922530381183288,0.039075673188444196,0.039075673188444196,0.2,False,0.0,-0.014926325468626914
200,0.12464254381685569,1.0,1.9972529788268771,0.17194106037490153,0.17194106037490153,0.2,False,0.2,-0.07535745618314432
201,-0.029957170528841632,1.0,2.0022529203424555,-0.09971403505348456,-0.09971403505348463,0.2,False,0.0,-0.029957170528841632
202,-0.10172799349149135,1.0,2.0072528626525172,0.023965736423073307,0.023965736423073324,0.2,False,0.0,-0.10172799349149135
203,-0.05368908349205018,1.0,2.0122528057447395,0.08138239479319309,0.08138239479319309,0.2,False,0.0,-0.05368908349205018
204,-0.0015445710468735474,1.0,2.017252749607019,0.04295126679364014,0.04295126679364014,0.2,False,0.0,-0.0015445710468735474
205,-0.016087244519993018,1.0,2.0222526942274675,0.001235656837498838,0.001235656837498843,0.2,False,0.0,-0.016087244519993018
206,-0.005248605733861584,1.0,2.0272526395944066,0.012869795615994415,0.012869795615994415,0.2,False,0.0,-0.005248605733861584
207,-0.053715459197547895,1.0,2.0322525856963662,0.004198884587089268,0.004198884587089268,0.2,False,0.0,-0.053715459197547895
208,-0.06748662289782964,1.0,2.037252532522078,0.04297236735803832,0.04297236735803832,0.2,False,0.0,-0.06748662289782964
209,0.00708401965660665,1.0,2.042252480060472,0.05398929831826371,0.05398929831826371,0.2,False,0.0,0.00708401965660665
210,0.013244447282743044,1.0,2.0472524283006734,-0.00566721572528532,-0.0056672157252853185,0.2,False,0.0,0.013244447282743044
211,0.10760673372961943,1.0,2.0522523772319983,-0.010595557826194436,-0.010595557826194436,0.2,False,0.0,0.10760673372961943
212,0.057851654596120725,1.0,2.0572523268439484,-0.08608538698369556,-0.08608538698369556,0.2,False,0.0,0.057851654596120725
213,0.06269292053119328,1.0,2.0622522771262113,-0.04628132367689658,-0.04628132367689658,0.2,False,0.0,0.06269292053119328
214,0.036051633282148145,1.0,2.0672522280686527,-0.05015433642495463,-0.05015433642495463,0.2,False,0.0,0.036051633282148145
215,0.04896311167554326,1.0,2.0722521796613145,-0.028841306625718516,-0.028841306625718516,0.2,False,0.0,0.04896311167554326
216,0.03930994031668004,1.0,2.077252131894413,-0.03917048934043461,-0.03917048934043461,0.2,False,0.0,0.03930994031668004
217,0.0037493075187966024,1.0,2.0822520847583315,-0.031447952253344034,-0.031447952253344034,0.2,False,0.0,0.0037493075187966024
218,-0.03571395449914203,1.0,2.087252038243623,-0.002999446015037282,-0.002999446015037279,0.2,False,0.0,-0.03571395449914203
219,0.09326616690836201,1.0,2.0922519923409997,0.028571163599313627,0.028571163599313634,0.2,False,0.0,0.09326616690836201
220,0.08006753267300872,1.0,2.0972519470413364,-0.07461293352668961,-0.07461293352668961,0.2,False,0.0,0.08006753267300872
221,-0.02561702088269058,1.0,2.1022519023356625,-0.06405402613840698,-0.06405402613840698,0.2,False,0.0,-0.02561702088269058
222,-0.05569007985485958,1.0,2.107251858215163,0.020493616706152466,0.020493616706152473,0.2,False,0.0,-0.05569007985485958
223,-0.016943518718802047,1.0,2.112251814671173,0.04455206388388767,0.04455206388388767,0.2,False,0.0,-0.016943518718802047
224,-0.028335750888449477,1.0,2.1172517716951744,0.013554814975041638,0.013554814975041641,0.2,False,0.0,-0.028335750888449477
