t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
112,0.0005933745079563369,1.0,1.557263216320212,0.00022352468844385274,0.0002235246884438528,0.0,False,0.0,0.0005933745079563369
113,-0.0006327165976796139,1.0,1.562262995565744,-0.000567668490698469,-0.000567668490698469,0.0,False,0.0,-0.0006327165976796139
114,-0.0002672476724365459,1.0,1.5672627784511617,0.0006533042108200052,0.000653304210820005,0.0,False,0.0,-0.0002672476724365459
115,0.001070150937993057,1.0,1.5722625649086819,0.0001699418669200686,0.00016994186692006864,0.0,False,0.0,0.001070150937993057
116,-0.00037802944867519064,1.0,1.577262354871884,-0.001016608583645998,-0.001016608583645998,0.0,False,0.0,-0.00037802944867519064
117,0.00030233089382921465,1.0,1.5822621482756838,0.0004762052053403422,0.0004762052053403425,0.0,False,0.0,0.00030233089382921465
118,-0.0006189585620329984,1.0,1.5872619450563024,-0.0003235079561639004,-0.0003235079561639004,0.0,False,0.0,-0.0006189585620329984
119,-0.00047312971392622,1.0,1.5922617451512426,0.0006057215843298643,0.0006057215843298643,0.0,False,0.0,-0.00047312971392622
120,-0.0007460251345133634,1.0,1.5972615484992587,0.0003610043093681626,0.0003610043093681626,0.0,False,0.0,-0.0007460251345133634
121,-0.0004384045966297106,1.0,1.6022613550403346,0.0006295675580811481,0.0006295675580811481,0.0,False,0.0,-0.0004384045966297106
122,-0.0002052275697170389,1.0,1.6072611647156545,0.0003138092127577301,0.0003138092127577301,0.0,False,0.0,-0.0002052275697170389
123,-0.0017749381984830095,1.0,1.6122609774675807,0.00013620081254411053,0.00013620081254411053,0.0,False,0.0,-0.0017749381984830095
124,0.000719802909794109,1.0,1.6172607932396268,0.0016083158342383242,0.0016083158342383242,0.0,False,0.0,0.000719802909794109
125,-9.079735339055643e-05,1.0,1.6222606119764373,-0.0008752112608285415,-0.0008752112608285417,0.0,False,0.0,-9.079735339055643e-05
126,0.0015714757420678552,1.0,1.627260433623761,0.000169909914294605,0.00016990991429460505,0.0,False,0.0,0.0015714757420678552
127,0.0003741886386498039,1.0,1.6322602581284293,-0.0014566533651092937,-0.0014566533651092937,0.0,False,0.0,0.0003741886386498039
128,-0.001881983757195453,1.0,1.637260085438335,-0.00015567645850967697,-0.00015567645850967678,0.0,False,0.0,-0.001881983757195453
129,0.000473755592559601,1.0,1.6422599155024085,0.0017763276932577933,0.0017763276932577933,0.0,False,0.0,0.000473755592559601
130,0.0005423481460838724,1.0,1.6472597482705975,-0.0006616931960182874,-0.0006616931960182874,0.0,False,0.0,0.0005423481460838724
131,0.00012572360636090425,1.0,1.6522595836938454,-0.0004421096232900105,-0.0004421096232900105,0.0,False,0.0,0.00012572360636090425
132,0.00017005534967123116,1.0,1.6572594217240713,-5.058394032196723e-05,-5.058394032196718e-05,0.0,False,0.0,0.00017005534967123116
133,-0.000746920127348093,1.0,1.6622592623141499,-0.00014136408893422419,-0.00014136408893422419,0.0,False,0.0,-0.000746920127348093
134,0.0003351140912450442,1.0,1.6672591054178911,0.0007075731591207933,0.0007075731591207933,0.0,False,0.0,0.0003351140912450442
135,-0.0014209169949953074,1.0,1.6722589509900212,-0.00039793537922721184,-0.00039793537922721195,0.0,False,0.0,-0.0014209169949953074
136,0.0007596147648451189,1.0,1.677258798986164,0.0013474573263450884,0.0013474573263450884,0.0,False,0.0,0.0007596147648451189
137,0.0001816732609506502,1.0,1.6822586493628215,-0.0008693556230569464,-0.0008693556230569464,0.0,False,0.0,0.0001816732609506502
138,0.0011290094252266643,1.0,1.6872585020773572,-7.598562829318393e-05,-7.598562829318386e-05,0.0,False,0.0,0.0011290094252266643
139,0.002685685177087768,1.0,1.6922583570879766,-0.001016887879894453,-0.001016887879894453,0.0,False,0.0,0.002685685177087768
140,0.0011392384643340552,1.0,1.697258214353712,-0.0023353492318935474,-0.0023353492318935474,0.0,False,0.0,0.0011392384643340552
141,-0.00046677573013767157,1.0,1.7022580738344026,-0.0007258171659367987,-0.0007258171659367987,0.0,False,0.0,-0.00046677573013767157
142,-0.00025205042530090867,1.0,1.70725793549068,0.0005661422874467445,0.0005661422874467445,0.0,False,0.0,-0.00025205042530090867
143,-0.0008173722288670023,1.0,1.7122577992839512,0.0001758733036603154,0.00017587330366031535,0.0,False,0.0,-0.0008173722288670023
144,-0.0008304534276990833,1.0,1.7172576651763825,0.0007217363995215331,0.0007217363995215331,0.0,False,0.0,-0.0008304534276990833
145,-0.001121196048665999,1.0,1.7222575331308836,0.0006659324860191164,0.0006659324860191164,0.0,False,0.0,-0.001121196048665999
146,-0.00018445638623458655,1.0,1.7272574031110923,0.0009318459534488292,0.0009318459534488292,0.0,False,0.0,-0.00018445638623458655
147,0.00030759064985630386,1.0,1.7322572750813596,3.5156349495899764e-05,3.515634949589986e-05,0.0,False,0.0,0.00030759064985630386
148,-0.0014302864114295406,1.0,1.7372571490067348,-0.00030511816421595,-0.00030511816421594987,0.0,False,0.0,-0.0014302864114295406
149,-0.0001431215549787242,1.0,1.7422570248529523,0.001352774376497934,0.001352774376497934,0.0,False,0.0,-0.0001431215549787242
