t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
225,0.03183842009738006,1.0,2.1222517947657273,0.027013351327901683,0.027013351327901683,0.2,False,0.0,0.03183842009738006
226,0.05614673958576298,1.0,2.1272517529005945,-0.03568138787134665,-0.035681387871346636,0.2,False,0.0,0.05614673958576298
227,0.03763364356617297,1.0,2.132251711578761,-0.05313532276478797,-0.05313532276478797,0.2,False,0.0,0.03763364356617297
228,0.010781128583300692,1.0,2.137251670792272,-0.03506795826646785,-0.03506795826646785,0.2,False,0.0,0.010781128583300692
229,-0.037222686316430685,1.0,2.142251630533309,-0.013124272433741185,-0.013124272433741185,0.2,False,0.0,-0.037222686316430685
230,-0.05865310234859523,1.0,2.147251590794184,0.029678069791888542,0.029678069791888535,0.2,False,0.0,-0.05865310234859523
231,-0.1043790757242961,1.0,2.1522515515673386,0.04656624987094192,0.04656624987094192,0.2,False,0.0,-0.1043790757242961
232,-0.027369828593378113,1.0,2.157251512845339,0.0912814492389418,0.0912814492389418,0.2,False,0.0,-0.027369828593378113
233,0.042248683706385355,1.0,2.1622514746208794,0.016314316503082037,0.01631431650308202,0.2,False,0.0,0.042248683706385355
234,-0.013425034446949868,1.0,2.167251436886773,-0.04060603934230947,-0.04060603934230947,0.2,False,0.0,-0.013425034446949868
235,-0.048649727600219135,1.0,2.172251399635954,0.019639254557078052,0.019639254557078052,0.2,False,0.0,-0.048649727600219135
236,-0.1076388436535731,1.0,2.1772513628614725,0.047797612459696506,0.047797612459696506,0.2,False,0.0,-0.1076388436535731
237,-0.11702128900113934,1.0,2.182251326556497,0.1032225782330685,0.1032225782330685,0.2,False,0.0,-0.11702128900113934
238,-0.20544259298034345,1.0,2.1872512907143062,0.11062679847648393,0.11062679847648393,0.2,False,0.0,-0.20544259298034345
239,-0.185488158390704,1.0,2.19225125532829,0.20112063434466096,0.20112063434466096,0.2,False,0.0,-0.185488158390704
240,-0.07661905055645636,1.0,2.1972512203919483,0.18142640596422338,0.18142640596422338,0.2,False,0.0,-0.07661905055645636
241,-0.053326656497635364,1.0,2.2022511858988874,0.08749231143529508,0.08749231143529508,0.2,False,0.0,-0.053326656497635364
242,0.018899834882217872,1.0,2.2072511518428177,0.08179393466617124,0.08179393466617124,0.2,False,0.0,0.018899834882217872
243,0.007431749641991696,1.0,2.2122511182175537,0.017195658139653888,0.017195658139653888,0.2,False,0.0,0.007431749641991696
244,0.0922879272825877,1.0,2.217251085017011,0.03604188804414478,0.03604188804414478,0.2,False,0.0,0.0922879272825877
245,0.08525626496341748,1.0,2.2222510522352015,-0.048016361978160074,-0.048016361978160074,0.2,False,0.0,0.08525626496341748
246,0.05901403832963431,1.0,2.2272510198662383,-0.03562730457582283,-0.03562730457582283,0.2,False,0.0,0.05901403832963431
247,0.15426917149374403,1.0,2.2322509879043286,-0.015278957467524456,-0.015278957467524456,0.2,False,0.0,0.15426917149374403
248,0.09892038713364677,1.0,2.2372509563437717,-0.11377620574924657,-0.11377620574924657,0.2,False,0.0,0.09892038713364677
249,0.033709985536772506,1.0,2.2422509251789613,-0.05637072751494628,-0.05637072751494628,0.2,False,0.0,0.033709985536772506
250,0.03137221845411001,1.0,2.24725089440438,-0.004704511445872245,-0.0047045114458722495,0.2,False,0.0,0.03137221845411001
251,0.02403377659344323,1.0,2.252250864014599,-0.011947624844153156,-0.011947624844153156,0.2,False,0.0,0.02403377659344323
252,0.06138280518010109,1.0,2.257250834004279,-0.006678479211931382,-0.006678479211931382,0.2,False,0.0,0.06138280518010109
253,0.010316807631177415,1.0,2.2622508043681626,-0.04498933879394169,-0.04498933879394169,0.2,False,0.0,0.010316807631177415
254,0.043474768396925795,1.0,2.2672507751010786,0.005957421999908172,0.005957421999908166,0.2,False,0.0,0.043474768396925795
255,0.06025456455609605,1.0,2.2722507461979378,-0.032849560030297466,-0.032849560030297466,0.2,False,0.0,0.06025456455609605
256,0.020754106815634697,1.0,2.2772507176537324,-0.047320745432649094,-0.047320745432649094,0.2,False,0.0,0.020754106815634697
257,0.023961590061000647,1.0,2.282250689463533,-0.010004454113105962,-0.010004454113105953,0.2,False,0.0,0.023961590061000647
258,-0.01257974578540833,1.0,2.2872506616224886,-0.01889347313074803,-0.01889347313074803,0.2,False,0.0,-0.01257974578540833
259,0.08519820063569998,1.0,2.2922506341258253,0.01573844112666256,0.01573844112666256,0.2,False,0.0,0.08519820063569998
260,0.024651495248223448,1.0,2.297250606968845,-0.08286213991411116,-0.08286213991411116,0.2,False,0.0,0.024651495248223448
261,0.005777720685014126,1.0,2.3022505801469215,-0.01665839214951093,-0.016658392149510936,0.2,False,0.0,0.005777720685014126
262,-0.045858033247197574,1.0,2.3072505536555035,-0.00684901023210624,-0.00684901023210624,0.2,False,0.0,-0.045858033247197574
263,-0.04455929313989605,1.0,2.3122505274901104,0.040683932100303286,0.040683932100303286,0.2,False,0.0,-0.04455929313989605
264,-0.03799879501120437,1.0,2.3172505016463307,0.03552076538671528,0.03552076538671528,0.2,False,0.0,-0.03799879501120437
265,0.005910048596872379,1.0,2.3222504761198217,0.031540895671755345,0.031540895671755345,0.2,False,0.0,0.005910048596872379
266,-0.020130323001928515,1.0,2.3272504509063094,-0.00836348310207589,-0.008363483102075882,0.2,False,0.0,-0.020130323001928515
267,-0.014095086687915221,1.0,2.332250426001586,0.02186923615188657,0.021869236151886563,0.2,False,0.0,-0.014095086687915221
268,-0.07159586363457301,1.0,2.3372504014015076,0.013896728485533994,0.013896728485533994,0.2,False,0.0,-0.07159586363457301
269,-0.08094450065982073,1.0,2.342250377101997,0.07110146481586942,0.07110146481586942,0.2,False,0.0,-0.08094450065982073
270,0.05427520807898465,1.0,2.3472503530990374,0.0768493426784894,0.0768493426784894,0.2,False,0.0,0.05427520807898465
271,0.077875651542872,1.0,2.352250329388674,-0.0513883862081905,-0.051388386208190535,0.2,False,0.0,0.077875651542872
272,0.036889165472811875,1.0,2.357250305967015,-0.06076821172345382,-0.06076821172345382,0.2,False,0.0,0.036889165472811875
273,-0.024185949258886365,1.0,2.3622502828302263,-0.022073049596972615,-0.022073049596972615,0.2,False,0.0,-0.024185949258886365
274,-0.056881451331460615,1.0,2.3672502599745324,0.03040697509072687,0.030406975090726877,0.2,False,0.0,-0.056881451331460615
275,-0.04058572970609671,1.0,2.3722502373962167,0.05600189579626443,0.05600189579626443,0.2,False,0.0,-0.04058572970609671
276,-0.03282678271624905,1.0,2.3772502150916184,0.039115658137525565,0.039115658137525565,0.2,False,0.0,-0.03282678271624905
277,-0.044235007163423774,1.0,2.3822501930571334,0.035574252637721834,0.035574252637721834,0.2,False,0.0,-0.044235007163423774
278,-0.08117830360582236,1.0,2.38725017128921,0.04921264312607548,0.04921264312607548,0.2,False,0.0,-0.08117830360582236
279,0.0040225382051322384,1.0,2.3922501497843527,0.08589040409971233,0.08589040409971233,0.2,False,0.0,0.0040225382051322384
280,0.021710955450459216,1.0,2.3972501285391177,0.002871307150289661,0.002871307150289665,0.2,False,0.0,0.021710955450459216
281,0.008302519483966113,1.0,2.402250107550113,-0.0042634834706195696,-0.0042634834706195696,0.2,False,0.0,0.008302519483966113
282,0.008107893458902424,1.0,2.4072500868139985,0.009779761713795016,0.009779761713795016,0.2,False,0.0,0.008107893458902424
283,-0.014876331609471473,1.0,2.4122500663274837,0.007944410667929317,0.007944410667929317,0.2,False,0.0,-0.014876331609471473
284,-0.1226897192232882,1.0,2.4172500460873256,0.029810359188299235,0.029810359188299242,0.2,False,0.0,-0.1226897192232882
285,-0.07624008624306419,1.0,2.4222500260903344,0.13237505474597017,0.13237505474597017,0.2,False,0.0,-0.07624008624306419
286,-0.10323247645056004,1.0,2.4272500063333626,0.08051579020265928,0.08051579020265928,0.2,False,0.0,-0.10323247645056004
287,-0.09797261705494856,1.0,2.4322499868133134,0.11608436897371034,0.11608436897371034,0.2,False,0.0,-0.09797261705494856
288,-0.0831775412227639,1.0,2.437249967527134,0.11290484235759571,0.11290484235759571,0.2,False,0.0,-0.0831775412227639
